SaleID,price
150203,446.56141862241043
150204,4184.188107174728
150205,1085.0787136220235
150206,12137.421556333105
150207,1601.5031401647684
150208,1404.9539267729322
150209,1861.1835756066714
150210,6284.3180465742735
150211,9532.581003195584
150212,10026.044461608304
150213,1104.8771336445393
150214,4698.171450921844
150215,131.0507979687744
150216,28273.122634187253
150217,2339.7759485275055
150218,10162.664260145939
150219,11361.174267974715
150220,2772.506120848725
150221,9359.79439004976
150222,1008.1717832820666
150223,4292.582902359544
150224,666.5815053005673
150225,903.3667701671941
150226,6349.192905765807
150227,697.2462946041828
150228,933.010734930114
150229,830.276038404719
150230,5224.994627491856
150231,751.7747403768876
150232,10539.570831560364
150233,1674.9233922892859
150234,928.7558208682542
150235,3771.364115610306
150236,750.9667771512072
150237,1450.2225996050774
150238,582.0875334719105
150239,1388.600267322525
150240,8002.196758591658
150241,1735.697018606475
150242,8012.826414612606
150243,2468.7010390791866
150244,288.51270182320945
150245,2314.7028213029225
150246,2010.7173134782593
150247,3427.840206802185
150248,758.3143773956042
150249,2983.3705814261466
150250,860.3015316335305
150251,899.8366925416569
150252,14587.24958063089
150253,1345.6369114053675
150254,4369.406619741869
150255,9969.024310127272
150256,449.18320932659486
150257,7412.312118817337
150258,8262.206893107339
150259,1820.6095261732626
150260,9566.459020322372
150261,2015.7716266400107
150262,675.3629566869533
150263,4435.414704231158
150264,860.7416644951865
150265,1520.977945561028
150266,475.3353387334795
150267,5535.704349105364
150268,1351.4401406794673
150269,11271.305042862154
150270,1082.9667626910687
150271,4588.1514926355085
150272,27736.070375444393
150273,23457.182550156296
150274,716.9010967293019
150275,97.59775321060356
150276,1995.5644567377922
150277,10546.830117678186
150278,41861.679054277396
150279,7908.409096998041
150280,3533.6401242404913
150281,1004.4767464814083
150282,718.271049839223
150283,23398.736730560944
150284,4358.459897423856
150285,6544.699289396676
150286,18787.628464622874
150287,857.9613012831105
150288,1910.548478139785
150289,384.58418707941803
150290,5370.170360289693
150291,22665.763935285937
150292,9095.659600734954
150293,3177.5022256054917
150294,13307.427497694296
150295,967.9851172608518
150296,9555.903804157588
150297,423.17050931624885
150298,3227.7000758791974
150299,197.25636412590183
150300,4697.785715768745
150301,29403.918333569985
150302,733.5484269401106
150303,4013.6444451859675
150304,962.0754994160811
150305,2283.1822007160063
150306,4561.0988217999875
150307,13124.431192330036
150308,1485.2757568158881
150309,1482.1654602451747
150310,883.2496175354913
150311,9577.233500547576
150312,8436.503926074602
150313,7198.304165266035
150314,468.2283388246167
150315,1557.5703892884123
150316,18557.8114567643
150317,18404.13665317432
150318,5235.93577296351
150319,17864.84120256656
150320,3963.8085903085307
150321,2376.2131041755347
150322,4383.980704811775
150323,9387.082253084962
150324,997.4069829162162
150325,1390.4578849746063
150326,511.1097966675403
150327,361.7077046876461
150328,2247.5280354090282
150329,6728.262293185862
150330,8901.535785835707
150331,226.90764712772676
150332,60808.48700995752
150333,2870.8318739345355
150334,204.29544119846994
150335,10195.535852430592
150336,683.526584701853
150337,3498.0783216083373
150338,13163.729685819977
150339,2418.9675575877927
150340,13204.093847468423
150341,7384.542734001964
150342,3105.8209619323625
150343,2629.325254921557
150344,3606.0572849485293
150345,15015.785186048328
150346,3646.903324751816
150347,7317.568119168193
150348,2538.21682250511
150349,1171.0400105964006
150350,1782.8286939720033
150351,24060.869665207025
150352,12205.818224519195
150353,901.3429523058868
150354,2653.9242321107754
150355,12570.938258803635
150356,2034.2488196389163
150357,775.27833932018
150358,14077.039713611666
150359,5963.374938995834
150360,3939.864640236795
150361,1933.2328816067866
150362,2141.4504042594726
150363,19240.581944295125
150364,998.5882353076813
150365,12449.8739415268
150366,6029.350734090165
150367,28932.77746571909
150368,1921.1460142316218
150369,1304.9487403166663
150370,856.1419502706879
150371,11478.776801252094
150372,1985.8338174805508
150373,5058.757944300516
150374,3169.4782052177125
150375,2390.2240973780945
150376,867.2136103689578
150377,6215.560234958473
150378,10806.752698166854
150379,2946.489695110701
150380,4146.480611542395
150381,5458.996630612428
150382,12714.811163874172
150383,4558.444627935427
150384,3733.304860162717
150385,1582.921441393089
150386,5378.268685385396
150387,6443.806982549194
150388,5468.774529443201
150389,722.8771397127288
150390,91.41021425685463
150391,1275.9810388141518
150392,1209.2491831388822
150393,2008.4573050568686
150394,1707.0638686240723
150395,2488.6691194180285
150396,2054.7029510480183
150397,6369.9363183413425
150398,16780.744046405074
150399,678.034210768969
150400,8024.045977687907
150401,7527.946459588811
150402,1131.3300280677122
150403,929.6186500420213
150404,6745.679917663609
150405,7059.974387329364
150406,4350.319553163359
150407,1972.6690632919447
150408,8088.045257025161
150409,17110.88166210528
150410,10562.086594030643
150411,4996.458893260979
150412,3198.0953563508065
150413,5366.292963369169
150414,13411.810723446637
150415,9947.405877793037
150416,17017.354707908074
150417,1513.8746691814354
150418,2130.5960725726163
150419,1009.2145736337977
150420,8985.047016935936
150421,4861.024968779717
150422,18922.909613789456
150423,799.3208776878205
150424,7772.74631872246
150425,3691.8285383365164
150426,7880.009904278003
150427,502.9224291484038
150428,14183.088815321133
150429,5810.870245881419
150430,2464.663911503003
150431,1584.976665247143
150432,649.879887669226
150433,9985.325551447426
150434,1960.8380353584716
150435,39456.185866041196
150436,631.4131827406438
150437,609.3433277922666
150438,1929.1383685614796
150439,1186.4766575287858
150440,1449.6626775298478
150441,409.0821550861675
150442,3287.5650368456745
150443,3005.9392104681256
150444,13739.773655463732
150445,17488.31957316048
150446,11367.171829329447
150447,144.70583024098553
150448,13668.523539949085
150449,23019.084178707802
150450,5993.1378792880305
150451,1237.3631464589557
150452,4719.636745978934
150453,10814.98300166487
150454,6713.981890637919
150455,9070.12592981279
150456,17274.722656847796
150457,1475.685545330844
150458,9863.515375584975
150459,10667.504356716832
150460,3393.428841621471
150461,1579.168994626356
150462,8324.693152125416
150463,3705.5034896516336
150464,6491.359781893553
150465,11863.305206578192
150466,1953.2759240066098
150467,12561.274913719439
150468,4606.022621845363
150469,4268.07305457131
150470,1888.5177597449042
150471,3985.4037895566976
150472,11637.271246022308
150473,3515.516402853269
150474,1334.8346711649065
150475,777.6276682257653
150476,880.2738870352472
150477,5125.795202054299
150478,695.6362566579464
150479,1473.612326658832
150480,4598.223209973322
150481,1542.7046176472873
150482,1088.7980728511848
150483,2635.2426005025145
150484,1910.7830079345022
150485,1516.369102289171
150486,961.5550671747466
150487,1313.6116634075308
150488,980.3660937176692
150489,1402.709598093239
150490,10793.384024399289
150491,10295.4310179533
150492,5033.676206847636
150493,4137.44474595612
150494,15369.633774815826
150495,9159.539380363383
150496,2295.3010907927337
150497,3836.365437442531
150498,64624.8139891575
150499,10245.458900533495
150500,3842.2810765622216
150501,12145.316570562161
150502,8432.90955473972
150503,15406.97122678407
150504,2406.591158545771
150505,4475.4124267527895
150506,2551.446058014782
150507,1741.549712995245
150508,1215.810819389511
150509,8504.107927594696
150510,4217.150938978686
150511,2220.567570859419
150512,6942.975781488921
150513,1008.2846304964637
150514,677.9563646591889
150515,2065.25605520356
150516,918.113146433797
150517,808.787406994237
150518,1603.9760651770885
150519,5242.732465291958
150520,5694.911823607267
150521,8994.865086834408
150522,15965.552094103798
150523,22501.178021310407
150524,3402.3603864049946
150525,12478.922177537395
150526,685.2131680667183
150527,1043.9327016194175
150528,8180.459252751281
150529,2802.151613150256
150530,8189.554566688688
150531,5746.677989889724
150532,6607.533990630447
150533,1499.7400540080562
150534,14188.01560250593
150535,12067.909699810316
150536,5795.289345116294
150537,555.4428945635932
150538,2257.515701001489
150539,11152.65386755101
150540,14848.92405473936
150541,8864.184359450057
150542,1360.6880851075439
150543,12072.394844020306
150544,7388.973135640047
150545,896.438853340072
150546,5596.417935908328
150547,2723.7345180621014
150548,1984.8246866072957
150549,972.1502393045005
150550,3211.6394235815787
150551,29166.800593562883
150552,6931.461623251284
150553,1835.7849699919623
150554,8249.159791931635
150555,3692.325240795855
150556,22719.321472462438
150557,7469.97867478714
150558,2950.8058968985847
150559,4922.50963678434
150560,3025.7763355251836
150561,2760.350490129379
150562,1033.1778604044862
150563,8105.644355267972
150564,13985.219007134063
150565,1946.3190396446116
150566,4814.320944478499
150567,1265.426727300497
150568,1032.373231597891
150569,8123.67708660568
150570,1390.436118046547
150571,14071.653108180657
150572,2276.8445849957225
150573,9216.041092466345
150574,12088.210453540321
150575,472.26272974691096
150576,1472.1903220866916
150577,497.9162846332971
150578,14058.706457542703
150579,244.22889731766037
150580,4109.999315416987
150581,27100.691960027536
150582,4298.648226774094
150583,2297.404829660793
150584,13465.197357361909
150585,333.691773858823
150586,13216.648539293645
150587,3668.3699579917716
150588,610.2483824603463
150589,5824.810957290775
150590,12849.915213445625
150591,11135.741834056971
150592,1360.0049467178046
150593,14025.054876104747
150594,2139.9486648310635
150595,25088.684760516917
150596,1393.9892795282535
150597,7093.626984857945
150598,5292.13503718229
150599,772.8452184050598
150600,8988.068368208662
150601,1398.748117551202
150602,19651.02392199389
150603,10168.938442144565
150604,2175.5226565926914
150605,1980.9632802862498
150606,5667.509881603177
150607,4072.7283903986945
150608,1157.6133488332205
150609,910.6641614391117
150610,1516.7604061139457
150611,1852.0408408955384
150612,7926.24835075569
150613,1013.6971417699842
150614,30195.78135977145
150615,538.6463621576186
150616,9649.641211869686
150617,623.6077784056338
150618,1853.0453598456652
150619,12843.679088787545
150620,3462.7044711622284
150621,7657.927627318164
150622,9957.185089008774
150623,9574.753112705806
150624,393.58171645090073
150625,5024.176960697408
150626,3067.6290720380184
150627,6936.574637648139
150628,591.2455079555859
150629,1200.048143766966
150630,4809.272578417337
150631,17189.807795340388
150632,1702.5846559064173
150633,6011.162387854361
150634,8137.516938944044
150635,2209.4100855173983
150636,6486.771776131843
150637,543.9358532230632
150638,13728.009390248852
150639,6724.044909445083
150640,1025.9127813846185
150641,19875.889153606877
150642,9242.497726373567
150643,5068.921572395899
150644,23209.648344793473
150645,21082.106712353718
150646,11179.008617798587
150647,3011.2958694252093
150648,5386.119568232579
150649,11978.13921479807
150650,3875.348063135102
150651,1333.7113077149297
150652,27351.622864472305
150653,493.9525957713779
150654,3452.4680640876313
150655,4255.845884881639
150656,1002.411847532828
150657,13841.081235338685
150658,1418.297242872884
150659,8860.65476973301
150660,1149.2803347059946
150661,351.87860628590823
150662,6930.091736492455
150663,2941.399131429569
150664,11349.725551671754
150665,943.0507477401454
150666,1462.7890906629334
150667,6394.017513836009
150668,3884.13568596274
150669,4579.916264534476
150670,6863.714050273275
150671,4317.112388567516
150672,1879.6881484575786
150673,4448.823677535815
150674,19168.079671317253
150675,4623.994434197622
150676,1410.8069525058818
150677,667.3061590923681
150678,2463.304158290793
150679,3528.425414548476
150680,2815.153590406203
150681,25682.346886043444
150682,2663.9632262462865
150683,7440.898169028447
150684,2066.7641121461866
150685,979.5127303379461
150686,16720.29250702959
150687,3948.002035627903
150688,1882.850026582831
150689,995.8468985667135
150690,832.7757556026286
150691,12792.582303549912
150692,653.2112119890531
150693,5204.007264473452
150694,4759.359664413927
150695,6124.280685756674
150696,1474.026674176107
150697,2357.3563766653187
150698,32339.373827452775
150699,1305.0442338310252
150700,24239.38409398496
150701,727.588615220031
150702,8821.447988045518
150703,13470.02150411013
150704,7097.787826030031
150705,1077.6373104028908
150706,9032.361886947503
150707,2489.2306517769853
150708,1134.1415961391135
150709,1747.515309077064
150710,10335.492465135485
150711,6841.318794590306
150712,6865.6367026772805
150713,6996.630406204364
150714,2237.11242702595
150715,19994.30595044093
150716,306.0313352834836
150717,45262.78066021081
150718,9959.429411961388
150719,4846.296233483352
150720,5845.641195208581
150721,3223.637025373427
150722,3035.6873484011367
150723,3169.3507972178095
150724,1482.0422444123274
150725,890.6242903542666
150726,1590.7981891537138
150727,10680.515289691974
150728,31177.46323018468
150729,3388.066181052651
150730,5850.248614741259
150731,7547.918305185868
150732,13000.43830917286
150733,4178.873983767908
150734,3189.5249749374107
150735,5668.553875408742
150736,2776.623242359904
150737,26002.837928404224
150738,14587.794449020854
150739,1505.861603337466
150740,344.91918412745633
150741,5732.677299631843
150742,327.9061432056544
150743,711.8543028446472
150744,1320.6005375055238
150745,880.8941784446739
150746,2245.8114312352527
150747,990.6800753814475
150748,10662.445950388988
150749,1239.4251243918309
150750,1347.4256768618338
150751,5249.6969045565165
150752,75215.3898204231
150753,8721.319136643066
150754,1189.9657391081282
150755,1407.5759376683786
150756,11181.266636072622
150757,23698.237490798114
150758,70638.47986806999
150759,426.5555766212885
150760,733.4790573134161
150761,3380.048363592846
150762,621.8698601557074
150763,12661.488043156049
150764,9977.4154809408
150765,2505.73943047736
150766,2407.591620800802
150767,2056.496924129874
150768,3349.183913122275
150769,3473.5025549647416
150770,1043.418622684187
150771,1021.9160525313175
150772,-16.39450460483907
150773,1819.3245066962731
150774,3060.594163269592
150775,2510.5720644191156
150776,1884.5326587235513
150777,18615.4264227815
150778,2753.063282583935
150779,1497.3615111645065
150780,14928.141489265694
150781,4862.816612206077
150782,32514.8390378497
150783,747.7729538376302
150784,3691.329879212987
150785,11818.243803620928
150786,7892.929789509912
150787,1178.840459778047
150788,23263.73024669836
150789,2849.671474026515
150790,2381.4908751084595
150791,8183.715324499268
150792,871.0043099342392
150793,2465.636265708105
150794,6166.634657918403
150795,3167.032104289103
150796,8763.06155217863
150797,3817.9506775947057
150798,1850.3395216345907
150799,7439.437844621174
150800,1939.54841787994
150801,8672.641027108544
150802,771.2422455881677
150803,15591.209611181035
150804,6222.54026409238
150805,3655.333694898699
150806,12610.400887971124
150807,6459.291567832832
150808,16894.427997304774
150809,2474.565359701921
150810,312.19722024569785
150811,914.5842423545512
150812,1402.6414410363298
150813,861.7112406817811
150814,1068.4611113831556
150815,1294.8878935724083
150816,1718.6994056103872
150817,22880.290712500446
150818,7653.846602378644
150819,650.7735159902672
150820,9649.850216124369
150821,8420.923501802761
150822,7657.486787443451
150823,1875.1156388600489
150824,2166.3065014424587
150825,3411.9156156944127
150826,2798.987652608306
150827,13239.19169780768
150828,12571.634261692754
150829,6309.169865006091
150830,2416.226675632699
150831,1299.3781920168508
150832,8535.355201316062
150833,4320.257962381938
150834,9869.768155984679
150835,4385.354729240268
150836,12459.096838721638
150837,670.3564526842367
150838,551.9045567225864
150839,6048.644948227843
150840,7116.632277000629
150841,1738.797296450377
150842,986.9679835982361
150843,2975.8069930875818
150844,2123.9410161974893
150845,4822.683378789275
150846,7526.041416805207
150847,1305.9060720822602
150848,5025.110301053786
150849,1392.6071519982688
150850,11590.07591138542
150851,15222.404527266366
150852,14947.828615533239
150853,2813.096419232845
150854,2539.602628178348
150855,2814.4129349868135
150856,1518.57938449635
150857,1187.7061170930715
150858,109.20949017277798
150859,10639.747284266858
150860,1500.409452212457
150861,1354.2020562794528
150862,1018.57829454292
150863,3013.254284049327
150864,3700.6577155452173
150865,7838.427873537783
150866,324.9683039626881
150867,23189.15350200145
150868,5696.976388350216
150869,2401.4572993515994
150870,1102.928407560118
150871,3177.6248273381516
150872,1626.0357248685395
150873,4170.413549845594
150874,509.78661599095756
150875,2943.3788714229586
150876,1651.8939880133207
150877,684.167817812676
150878,4841.770662333321
150879,11152.847500100634
150880,851.8484849330457
150881,128.78782320200727
150882,24892.793880731748
150883,1221.5062139756892
150884,22675.633415384014
150885,14924.254491565007
150886,268.47216086363755
150887,7446.776803333778
150888,1011.0552163252647
150889,1980.955994110514
150890,4159.526711498798
150891,3762.5814528253845
150892,1117.382119601682
150893,1468.4849165644564
150894,8185.080243429993
150895,917.6057682117944
150896,2730.1333813580522
150897,18499.898453466318
150898,8524.86371672037
150899,1876.0045246465938
150900,6344.427409688349
150901,3979.119492960042
150902,459.16065459227826
150903,34274.52538593125
150904,1452.7035933750924
150905,2321.369626132907
150906,9171.701631622105
150907,1045.4443968042524
150908,2747.6968237005713
150909,857.4358717448088
150910,812.3936811921974
150911,7264.830945921686
150912,5408.205108633869
150913,6263.185723685528
150914,3764.3125457439655
150915,5007.553205458344
150916,1957.810151433619
150917,9315.116578725192
150918,3463.0079545667495
150919,1321.9829256296985
150920,2420.278007816414
150921,1084.2474233691505
150922,2733.000966158842
150923,1684.0659667061814
150924,5940.560956038586
150925,346.11118616681256
150926,2456.6324939782157
150927,3683.3227239183598
150928,20965.75023119281
150929,3772.3918866831414
150930,14819.010499666954
150931,7566.699773375711
150932,495.83784673240564
150933,8659.6827685051
150934,1740.0179960602845
150935,6415.213028084903
150936,1128.7999873487065
150937,582.3054689603135
150938,1528.620318660477
150939,5045.829725458121
150940,9041.24048406657
150941,4835.10658577878
150942,6887.5127613269915
150943,1944.6824571677653
150944,9225.14306502906
150945,3620.4514228105763
150946,1600.2809379507407
150947,4244.8617618805565
150948,4667.471954488478
150949,77957.20620195096
150950,9295.49124105251
150951,6966.173470672001
150952,2690.8904602044686
150953,2043.5355585563307
150954,10312.73035953814
150955,7984.488933765947
150956,2943.3804138619935
150957,10043.833723168762
150958,946.9730291641237
150959,2342.7845072123464
150960,10914.35535186909
150961,1998.701805279705
150962,7346.346950361591
150963,1715.644308006576
150964,1228.2328017438517
150965,1159.548380671516
150966,16040.876422661913
150967,4035.657885364638
150968,2293.6668681221536
150969,975.2798840732174
150970,1248.6374668651379
150971,2402.825112043227
150972,4299.419295677306
150973,10251.97673839374
150974,8189.3215145507675
150975,10613.809108461403
150976,238.99420156708172
150977,13937.650526770432
150978,199.14315693201354
150979,335.0765557462623
150980,2725.858526797036
150981,1497.0724539929306
150982,6162.977275917574
150983,1794.0045449384597
150984,3383.659983072429
150985,32807.50068241545
150986,4338.437830781642
150987,2992.2287724307794
150988,2457.6662825038393
150989,11709.772495712288
150990,2968.898786447995
150991,5653.423725850507
150992,1375.1765701787497
150993,878.7357276464209
150994,2134.835524700682
150995,3940.7426306411317
150996,955.4408838343155
150997,5087.664902339253
150998,3776.413044769482
150999,9730.700989190012
151000,977.0025294781163
151001,93.7131281283513
151002,2289.2933494936497
151003,132.68247931355467
151004,3703.8366936557377
151005,882.6602015647057
151006,6221.13632309435
151007,1594.2680988777051
151008,13010.061169203653
151009,1015.8611841184692
151010,311.8718020074688
151011,4303.470310354858
151012,503.92901730048385
151013,11806.776012054997
151014,19287.07581258699
151015,1605.6238479300819
151016,2218.5508330558287
151017,1746.168834313964
151018,2451.8295401715664
151019,4662.075119689852
151020,1850.327649315255
151021,704.773662544181
151022,702.6551238990569
151023,5891.179984149709
151024,16992.73680624954
151025,2546.8061137709583
151026,4838.164994470817
151027,6942.120350502105
151028,1629.8661239833477
151029,5698.902768029658
151030,7969.260821472547
151031,569.1552432123974
151032,807.8723276314199
151033,13952.329967841471
151034,3465.041979601718
151035,1839.0441373995466
151036,910.2685655540554
151037,570.803633017813
151038,10232.792379845041
151039,549.7356000236799
151040,15438.767016185277
151041,1568.0653475047825
151042,306.1419869319225
151043,67.41104757503359
151044,3194.6425046980676
151045,348.3163613329656
151046,10436.982684378389
151047,1043.191343649748
151048,6083.3119532351275
151049,479.6183634374079
151050,2348.750422360252
151051,17820.643025540576
151052,2216.447287176516
151053,3229.4655006397443
151054,3447.634131206503
151055,593.0805594972195
151056,501.1729056850347
151057,6494.540700953624
151058,1680.2364227512032
151059,14472.191072918218
151060,2985.4148865460647
151061,1684.2794244910936
151062,3420.6235447859053
151063,7477.665807277138
151064,7424.808593833802
151065,573.3439414136253
151066,16488.26814640736
151067,8213.197034047413
151068,7949.884488745928
151069,594.6398558863509
151070,3463.77492722346
151071,10294.755743131747
151072,1816.8414835571991
151073,1731.3241725765479
151074,710.6740762609777
151075,304.0798080888695
151076,953.692691931818
151077,1485.175291852675
151078,8500.452363502976
151079,2526.6788343427365
151080,4144.56831960362
151081,1343.7784472336364
151082,3149.962868081412
151083,11964.022566460026
151084,791.323637678646
151085,1514.0939387548356
151086,3613.487711979666
151087,32840.736555815005
151088,1142.0189158671471
151089,1733.0116241301607
151090,5848.036553898597
151091,97.36212113502003
151092,725.5531631224949
151093,11415.531518485022
151094,17973.166970511164
151095,4947.697698291745
151096,1944.20409523616
151097,6654.791933433804
151098,698.9363932068611
151099,3985.8498566976723
151100,3765.220212464569
151101,1529.1554938090198
151102,24041.007723161514
151103,16113.416063598826
151104,1546.0384685442543
151105,798.7981987971723
151106,1012.9883718642022
151107,20960.572932720883
151108,1744.1015717051555
151109,1581.4533386808766
151110,2298.6152644985477
151111,170.31272442067302
151112,546.7477571709679
151113,5914.9250617037105
151114,386.91988604209416
151115,7431.0043972067615
151116,5018.011250981406
151117,11601.412028740559
151118,1279.771152443198
151119,25001.687528018272
151120,16562.68518053045
151121,5222.329753588318
151122,2327.9859569916325
151123,2830.639736753754
151124,7454.3803682903745
151125,3123.232520930632
151126,10763.54507006142
151127,7555.343570208542
151128,8067.867663470064
151129,174.2079906559875
151130,9969.81675122938
151131,6397.678598732344
151132,4011.051204643878
151133,2190.98062553981
151134,8768.926759069538
151135,12482.301517705917
151136,3472.29707669584
151137,1782.3529004298275
151138,22413.107851630346
151139,8141.669163039438
151140,5974.738948577724
151141,1721.0725022616728
151142,5580.198375701622
151143,1540.2716168018346
151144,1492.975353458587
151145,11776.895963214924
151146,6603.897164896289
151147,6809.539544438018
151148,766.8977359824935
151149,822.4981922585487
151150,4213.521732963417
151151,2188.8622507505884
151152,2853.0325529692223
151153,413.3170107440252
151154,1494.1215323314536
151155,1253.3029777201996
151156,11577.644104932826
151157,11402.675842615432
151158,2157.6861530137176
151159,459.7510226233586
151160,309.65177223477326
151161,7260.138421317235
151162,666.3936752215615
151163,2628.369517442553
151164,232.70129823294053
151165,1513.0852378752484
151166,4338.700104293308
151167,8606.571891963547
151168,5241.550349245164
151169,17398.371775201384
151170,4970.110524811615
151171,9956.4891596484
151172,932.7069420283865
151173,1548.7314534509014
151174,2500.197863262536
151175,812.4712048254721
151176,6399.103852795082
151177,2159.321386839916
151178,1010.7682559072202
151179,5097.669264693193
151180,11805.7472969867
151181,6575.8432481932505
151182,874.7330447450499
151183,3824.419074642529
151184,8203.98690514539
151185,11972.920964431996
151186,1178.5033913670673
151187,3132.798778977854
151188,21456.182539525806
151189,14457.175474901273
151190,2332.7596877633646
151191,1622.074809555381
151192,3420.0672616992797
151193,1247.8997295401346
151194,1691.0980312727809
151195,1481.5922378244427
151196,5405.083941013529
151197,2164.7708715442172
151198,606.6256579811184
151199,6259.524783264567
151200,8930.94921561193
151201,1516.970981215813
151202,655.4780392214253
151203,1832.2874947151886
151204,8250.529672103334
151205,32406.882736290972
151206,11808.615376640322
151207,10607.989578675526
151208,10053.541071002099
151209,1146.7200575970296
151210,944.8287875884614
151211,14834.977600694656
151212,9058.324557628923
151213,12505.420765827563
151214,10467.934829770129
151215,7401.6687978164355
151216,9263.340029812225
151217,10904.868771978625
151218,362.78057403050536
151219,8033.072902260959
151220,968.3739157530623
151221,2508.959631918288
151222,1203.3250757389587
151223,24703.13768873017
151224,18266.656861397918
151225,1084.1937967964377
151226,1038.155097853835
151227,9448.835456251314
151228,4217.949313453132
151229,388.08770676417333
151230,5755.0315383480365
151231,2624.090321993869
151232,10851.62307059997
151233,4545.094161868443
151234,5179.972383343661
151235,6681.223837589636
151236,2207.8232569436213
151237,9029.056927059806
151238,1868.505297817242
151239,2014.7408486729487
151240,15379.480116287801
151241,9020.104457288739
151242,17473.588277678016
