SaleID,price
150365,12516.61157483351
150366,6023.651845737309
150367,29665.18307611171
150368,1917.603229604998
150369,1322.0578942994716
150370,813.8365081293896
150371,11245.939853883294
150372,1913.8843057525437
150373,4956.961226601872
150374,3080.3351026588825
150375,2368.1762023682268
150376,861.7062834210233
150377,6848.998951175566
150378,10624.085978284613
150379,2949.0683666354726
150380,4265.080801757529
150381,5290.012567256484
150382,14133.583563789907
150383,4454.3171482946245
150384,3753.3826323339695
150385,1541.6828217629618
150386,5522.198605690977
150387,6757.179641114898
150388,5483.490116782943
150389,685.0604028198516
150390,94.25200567814987
150391,1218.6449679971297
150392,1238.4962449216102
150393,1991.6245311930265
150394,1705.1367403508984
150395,2351.975260296589
150396,2073.2868456784677
150397,6326.688808176122
150398,16644.652038908625
150399,666.3754503755886
150400,8430.219724128969
150401,7477.99170811102
150402,1125.4760827328842
150403,989.3925935708269
150404,6639.008261267265
150405,7146.398838656625
150406,4216.587674077819
150407,2072.434660825906
150408,8134.889627032301
150409,17148.410006074446
150410,10555.353936964868
150411,4755.6949211198935
150412,3189.717032906444
150413,5304.6956782566895
150414,13510.45693188181
150415,10232.611463050234
150416,17990.369618626886
150417,1524.3822872853311
150418,2170.7168607771173
150419,1005.5145218704342
150420,9027.031536486676
150421,4864.953349226567
150422,18746.368018029443
150423,800.4934387031096
150424,7785.843289962396
150425,3569.576039875923
150426,7869.88377166247
150427,511.5251799675107
150428,14067.628536647382
150429,5796.609488755774
150430,2443.384557086266
150431,1565.5295969506137
150432,644.4618600254867
150433,9998.812844160326
150434,1996.9958797844429
150435,40930.93471678113
150436,815.6616066873659
150437,630.863691351497
150438,1895.0396578720024
150439,1175.386661941172
150440,1554.9559074641802
150441,405.95852599533674
150442,3220.589148389594
150443,2988.0969298252467
150444,13751.846152107095
150445,18688.97563269453
150446,11574.702274635843
150447,145.04569064644005
150448,13570.153502126099
150449,22586.018314679815
150450,5956.4303571390965
150451,1249.4707842759158
150452,4582.146054308623
150453,10552.862298496293
150454,6656.91777496221
150455,9104.02082222237
150456,16993.033382570895
150457,1470.9976931263993
150458,10035.714697330422
150459,10705.94914749802
150460,3513.8368261917503
150461,1563.0117003761
150462,8181.10766001165
150463,3702.4573928420323
150464,6520.216770281485
150465,10928.230391012261
150466,1958.7657828268566
150467,12299.507636214401
150468,4489.298753189816
150469,4294.343357808754
150470,1774.5172988747663
150471,3949.382901569777
150472,11611.06786165334
150473,3523.7942798963136
150474,1344.7668133374946
150475,732.4665557398589
150476,910.5983217554336
150477,5164.858351582433
150478,691.555296373699
150479,1537.205566862729
150480,4809.578787827146
150481,1521.5831934180571
150482,883.78671972849
150483,2758.359814081707
150484,1970.743731562805
150485,1501.1295356469484
150486,919.9393334950246
150487,1317.09110311198
150488,1003.5987751897808
150489,1140.0759451605818
150490,10862.588853453173
150491,10254.169316482577
150492,5015.267033012619
150493,4295.123576424185
150494,15324.537929768969
150495,9236.364449362307
150496,2342.783954208584
150497,3531.1304825241477
150498,62823.05554420795
150499,10323.27684508845
150500,3916.4036079946336
150501,12130.409885923245
150502,8565.709193467914
150503,14687.36917667215
150504,2403.5033036216137
150505,4304.907344421101
150506,2568.578996464972
150507,1649.7235895670915
150508,1230.9652018422519
150509,8333.355512349199
150510,4187.576102649947
150511,2241.4130680550215
150512,6992.567042725435
150513,1006.6413355562999
150514,689.1060660274075
150515,2092.4599777252624
150516,927.7226283199363
150517,835.285920214674
150518,1564.4205086467784
150519,6277.791711048116
150520,5691.373421716006
150521,8838.309969535216
150522,15902.663511270617
150523,22056.632371118492
150524,4165.040583767582
150525,11895.361576231751
150526,699.5239707271352
150527,1057.9543586733116
150528,8268.640313928941
150529,2787.297022364458
150530,8237.032408239975
150531,5256.444929354315
150532,6546.456990457179
150533,1462.7078757434158
150534,14042.803415730697
150535,12397.983621758998
150536,5920.745243486666
150537,534.1998619630472
150538,2046.5182123181648
150539,10959.552705305045
150540,14633.329961346888
150541,9195.71321599023
150542,1342.5376075824
150543,11558.520911756768
150544,7374.583563745131
150545,903.8638893558241
150546,5179.821015726235
150547,3051.2011072805794
150548,1930.144715955596
150549,976.7106829472928
150550,3219.723483495817
150551,28542.58682049802
150552,6758.001249663819
150553,1821.0829864712077
150554,8277.967731630779
150555,3708.6774074368773
150556,22046.57181918192
150557,6741.653921780208
150558,2934.956737960464
150559,5471.362614541996
150560,3116.214098085555
150561,2722.228434964072
150562,1030.83085088082
150563,8973.66357569275
150564,13865.455065359896
150565,1903.8034274714678
150566,4681.6355635161935
150567,1162.484427495407
150568,1023.494640777298
150569,7915.971863786134
150570,1440.4295441087588
150571,15731.555644905236
150572,2423.7120215905816
150573,9285.575544945712
150574,12437.030774492927
150575,599.7675208917719
150576,1470.0815616643104
150577,510.3750953975692
150578,14108.811770019256
150579,161.62937647386576
150580,4139.928430783602
150581,23977.988374560693
150582,4179.670863455895
150583,2215.9212875060416
150584,13289.163851974157
150585,356.42574308454107
150586,13245.611955145472
150587,3488.684180166957
150588,608.7944240102902
150589,5714.214218461302
150590,12681.328194703026
150591,10854.036542191301
150592,1416.8220660051725
150593,14103.423322278359
150594,2089.3594828043997
150595,26055.711670408044
150596,1133.050914595249
150597,7899.694391708128
150598,5112.054905449742
150599,764.1430151538393
150600,8874.450216535366
150601,1260.4257815933724
150602,19501.15928855952
150603,10237.514615087104
150604,2155.0070758750526
150605,1957.0708366018096
150606,5807.914567385058
150607,4234.051098415157
150608,986.811222551698
150609,920.0453292540057
150610,1497.8054818687035
150611,1831.7059059496437
150612,7802.645951087212
150613,940.4514607394067
150614,29522.513896425327
150615,567.7037774446002
150616,9493.44751905027
150617,632.753110822405
150618,1894.611291646701
150619,13690.560540838196
150620,3401.9626629116583
150621,7139.055505894205
150622,9956.071270898852
150623,9686.684581523445
150624,394.82633263216604
150625,4873.252474108126
150626,2976.913925437337
150627,6882.183150836891
150628,663.5829230661143
150629,1187.7517008395216
150630,4717.919718023266
150631,17756.26013233559
150632,1700.6434147525588
150633,5971.2579705519065
150634,8776.770808531424
150635,2113.2232536532524
150636,6578.674838667287
150637,532.2847116664423
150638,13540.812018301025
150639,6914.209852125831
150640,1013.5810545477435
150641,20207.863116540066
150642,9251.229093978265
150643,5020.503250354287
150644,22956.79355210447
150645,21148.455320285477
150646,11093.72961703681
150647,3038.2966037649467
150648,5370.67938782564
150649,11937.43189096894
150650,3892.408275722575
150651,1319.5875868608887
150652,27224.01935032806
150653,753.5606036607605
150654,3381.184535139271
150655,4051.4384793190666
150656,1010.7262566644971
150657,14527.372629370555
150658,1601.9300967764677
150659,8864.097993701502
150660,1107.4226945083924
150661,332.7063988632449
150662,6205.911257447731
150663,2946.8165441529836
150664,11526.717568176919
150665,853.4488576362628
150666,1494.9881874606094
150667,6589.489089279784
150668,3841.40111023841
150669,4613.750583576213
150670,7031.492121238203
150671,4265.554755662834
150672,1733.3444008949502
150673,4551.4306295517745
150674,20284.63953469615
150675,4654.522294121909
150676,1310.9236028401206
150677,708.9178461399612
150678,2479.7959715006236
150679,3550.9425131514417
150680,2718.7297183878436
150681,25700.940953380446
150682,2677.7836947087344
150683,6806.878492771748
150684,1885.1099440962053
150685,988.6347113269305
150686,16843.052641853545
150687,4230.19695241151
150688,1878.1782071640048
150689,970.2440529512187
150690,836.0063416259634
150691,12768.598894094092
150692,616.3678173743349
150693,5072.157845275435
150694,4884.873123020847
150695,5550.51379314949
150696,1472.6298808712154
150697,2378.954201482339
150698,40370.087772234496
150699,1281.341341557987
150700,23596.117264815894
150701,699.6646459689143
150702,8874.173367121983
150703,13436.17808132275
150704,7117.400061583847
150705,1102.877886683232
150706,8174.196021868716
150707,1976.3659541169222
150708,1149.722583719002
150709,1723.4651465547913
150710,9501.487944391829
150711,6625.036369624274
150712,6546.985413719589
150713,6986.394766274464
150714,2221.543536735254
150715,19805.934217949263
150716,302.92520295471223
150717,47634.64552275787
150718,9966.203732924276
150719,4803.8958993882425
150720,5520.221277311268
150721,3236.4911183052827
150722,2986.3609341018227
150723,3067.456474988413
150724,1465.1842978786874
150725,869.0237261482341
150726,1601.8552902283209
150727,10705.322385853862
150728,32481.356896394485
150729,3535.307972492558
150730,5826.57908424302
150731,7702.608814887992
150732,12730.134052296024
150733,4199.678024505562
150734,3352.459047712821
150735,5670.528454999634
150736,2740.2854889379373
150737,26351.73822360083
150738,14211.355630545495
150739,1455.6557940119842
150740,329.52720424901605
150741,5765.567354074914
150742,337.7402471850836
150743,707.9633372046137
150744,1405.9200281264157
150745,879.0841226902251
150746,2194.917051173361
150747,983.3733693524416
150748,10526.893441075772
150749,1243.0771018299044
150750,1352.0102413969357
150751,5197.357257896461
150752,72331.89634306823
150753,8477.906684763595
150754,1206.7375907662179
150755,1389.3217128503643
150756,11560.132641485556
150757,23841.740909260876
150758,71029.10361355447
150759,424.24455816366384
150760,653.1951315642581
150761,3264.095752723803
150762,684.0074063607032
150763,12665.933017646468
150764,9952.144888769677
150765,2512.0286540715138
150766,2238.8357824595746
150767,2029.9025861898353
150768,3407.381161744829
150769,3501.2204546308794
150770,1065.5553965925462
150771,1107.4359325760743
150772,-0.7856690982090875
150773,1864.942760394608
150774,3044.2599724531133
150775,2502.357899812926
150776,1900.5589450779512
150777,18526.722437502205
150778,2863.7631665992267
150779,1500.2911243778613
150780,14920.853757041463
150781,5013.314546687213
150782,32955.979388763066
150783,720.1121295127346
150784,3586.703484659945
150785,11693.631192564808
150786,7982.205384323332
150787,1182.0133179999511
150788,26796.580340782577
150789,2971.685296428751
150790,2354.373818171499
150791,8136.661408544867
150792,1556.6806631365257
150793,2712.384423877872
150794,6041.035597041132
150795,3158.333141802252
150796,8987.315901825717
150797,3843.4813992238637
150798,1895.2978233944823
150799,7321.055880819113
150800,1895.1364874132896
150801,8326.953636624783
150802,769.1108673745924
150803,15717.036720760876
150804,6664.04375160368
150805,3830.1458190312264
150806,12512.59464861334
150807,6219.039316345061
150808,16406.42804916233
150809,2138.7412945887
150810,294.4838112937764
150811,976.6499700918979
150812,1417.8172674035136
150813,1037.936082717953
150814,1013.5014747071427
150815,1308.504524575961
150816,1705.8852349829122
150817,22952.115082937453
150818,7877.633268331456
150819,682.3137200059035
150820,9038.618504094364
150821,8514.769052694288
150822,7553.411855131231
150823,1839.6478153108108
150824,2077.0125207921856
150825,3065.624409159468
150826,2817.136709806912
150827,13090.227012722558
150828,12703.515497245387
150829,6184.4996612585965
150830,2598.713110504166
150831,1253.6550584810316
150832,8610.096563210505
150833,4335.464202966058
150834,10409.803206199693
150835,4376.869057707616
150836,12268.872993884252
150837,587.7265888329966
150838,555.2540944996281
150839,6124.101148057102
150840,7423.332280980059
150841,1662.2575773524559
150842,1189.0837524289068
150843,3002.1079638190267
150844,2264.713598296887
150845,4840.362596415945
150846,7511.758290606951
150847,1319.7962910304582
150848,5604.247751979375
150849,1439.0042117774692
150850,11777.977917009594
150851,15097.826486256201
150852,14718.654474639869
150853,2790.1544378547824
150854,2524.919914314717
150855,2875.3158305761353
150856,1483.4749178300412
150857,1227.926323842377
150858,117.97250465772464
150859,10289.848744939514
150860,1458.0902729548359
150861,1392.018792672898
150862,1000.9325343192726
150863,2985.561057929691
150864,3608.4701866012697
150865,7682.101013426178
150866,354.32887205712973
150867,23845.360937880894
150868,5680.067582444157
150869,2422.9259142161322
150870,1454.819417849963
150871,3077.695943570279
150872,1624.5626738308088
150873,4123.017042746878
150874,553.7085681286322
150875,2957.8070892266533
150876,1588.859349872986
150877,676.1760677054629
150878,4654.0103199301675
150879,10887.747969957418
150880,820.7277993344628
150881,137.8033477677124
150882,25123.63958176641
150883,1201.920707803623
150884,22715.633593209586
150885,14665.184500911259
150886,288.6149822682753
150887,7484.256223860608
150888,996.378341144609
150889,2117.6633150904527
150890,4393.1290542063
150891,3694.2711579738943
150892,1145.5918575636717
150893,1524.5192900995366
150894,8343.42383883516
150895,887.799282646163
150896,2723.9404716040935
150897,18454.971626572267
150898,8452.054480543347
150899,1936.5822494224046
150900,6448.515722280239
150901,4214.745332700271
150902,502.433086446616
150903,35918.32221924598
150904,1315.0561724663803
150905,2470.9557994734882
150906,9204.013962602674
150907,988.8799712946005
150908,2785.7105847394478
150909,886.9915259752205
150910,746.6906516842432
150911,7103.823990010578
150912,5373.559384171217
150913,5870.167153593371
150914,3913.417537777842
150915,4890.4030623982735
150916,2006.3789009451598
150917,9277.542958315365
150918,3490.009089216187
150919,1389.0292190129012
150920,2394.3002889834643
150921,906.6907888177958
150922,2647.132154705959
150923,1622.089717694893
150924,5767.244101022734
150925,328.1606308602651
150926,2481.8625367767963
150927,3740.896520500091
150928,19990.038634942022
150929,3738.0353789078245
150930,15082.109593104096
150931,7602.9693435568715
150932,482.10186353749225
150933,9279.305868846222
150934,1735.2453360843356
150935,6107.966579160859
150936,1017.9802355096245
150937,578.1384559957257
150938,1588.8281617502043
150939,4980.413694859675
150940,9331.862059598174
150941,4768.03318182198
150942,7958.549730764049
150943,2001.1790497644913
150944,9285.575544945712
150945,3748.4227548843196
150946,1622.9824546564755
150947,4258.738134314428
150948,5055.928980428622
150949,76687.62463425097
150950,9447.425605251541
150951,6968.9972464953335
150952,2618.0017377928552
150953,1978.985017009255
150954,13586.606300762895
150955,7932.596502906419
150956,3011.0860174145896
150957,9972.709858437327
150958,908.9258102984768
150959,2437.9354957916457
150960,10947.368008349009
150961,1995.6298983541378
150962,7286.223037306437
150963,1715.4417991847251
150964,1235.1199747918204
150965,1072.00796943715
150966,15883.569279574273
150967,4045.476693396564
150968,2500.992524315101
150969,1012.4692558546243
150970,1227.9856140113052
150971,2424.3424134647175
150972,5174.8696780310165
150973,10526.440823835605
150974,8425.720897077377
150975,10484.95593274706
150976,196.91017021090028
150977,13677.295959538122
150978,205.91481648134828
150979,342.7819647391196
150980,2730.8794205655367
150981,1519.0298869426438
150982,6176.235697383525
150983,1765.895491481595
150984,3456.7812219691
150985,31811.67858945512
150986,4254.442989089922
150987,3067.0559313794083
150988,2158.206924453588
150989,11858.634177254793
150990,3008.9023526214405
150991,5634.53443303293
150992,1303.049443524812
150993,903.5606663520352
150994,2167.679201986999
150995,4121.391685218956
150996,930.4288665818762
150997,5118.118071869581
150998,3774.2325846973695
150999,10081.34650323292
151000,935.8911006217159
151001,330.15525631471854
151002,2309.8148474830978
151003,167.01419165158498
151004,3232.2748369606534
151005,882.6212673558125
151006,6836.984090300875
151007,1587.618426740338
151008,13337.653374202398
151009,988.5846120958861
151010,353.668955907974
151011,4292.4185825256645
151012,571.3045871412098
151013,12009.766439702304
151014,19786.432867855543
151015,1642.2635642100136
151016,2229.7142781033044
151017,1775.702141180599
151018,2474.5141946916688
151019,4654.257465462232
151020,1848.390346927798
151021,890.5628536502858
151022,701.4581400363297
151023,6035.556722905987
151024,16637.383585957905
151025,2563.0395068092557
151026,5176.492173155959
151027,6853.64479546694
151028,1649.5047482018183
151029,5648.864913068888
151030,7851.2571484670625
151031,533.5052556621615
151032,582.269645403725
151033,13969.20261943374
151034,3431.7618005971426
151035,1821.3995333585908
151036,799.7367897685315
151037,577.2140889858548
151038,10560.798970515141
151039,582.407558869638
151040,15163.059696090582
151041,1611.423167390889
151042,266.4170988199458
151043,12.148903891057333
151044,3259.1107110860194
151045,349.5323906840613
151046,9906.177130774036
151047,985.9565692143954
151048,5833.776107149075
151049,498.2498393830741
151050,2345.9500300536356
151051,17577.50435788421
151052,2187.8504658894026
151053,3222.792691275765
151054,3331.0970947148685
151055,609.7080409437134
151056,492.46429196349004
151057,6530.981627360103
151058,1713.244028224944
151059,14482.621450438262
151060,3693.0209536830935
151061,1658.6648539410064
151062,3326.284095018489
151063,7546.520461509464
151064,7477.09721866025
151065,584.6788095231792
151066,15618.075363503529
151067,8064.547730064284
151068,7972.677786986939
151069,607.3643803974293
151070,3419.7901481185895
151071,10180.788263006409
151072,1838.8528896610164
151073,1820.123999309455
151074,844.8594228821557
151075,327.73667775905255
151076,920.4610910935762
151077,1490.7214318946578
151078,8585.529350512683
151079,2528.1112294469895
151080,4333.2731916835555
151081,1503.8337543597459
151082,2652.3122062329235
151083,11779.750116157178
151084,773.1694916706634
151085,1494.2212482893492
151086,3721.2588855014437
151087,34839.989690129
151088,1275.9030222428726
151089,1707.3193373163754
151090,6125.050813830574
151091,90.24983490702839
151092,831.191209316517
151093,12193.35164039427
151094,17908.060311660563
151095,4617.896306017459
151096,1947.133455958381
151097,6392.346459833572
151098,733.8540627752498
151099,4010.7757822260255
151100,3141.8692557955337
151101,1500.5030147966804
151102,24133.720670685878
151103,16307.185510388994
151104,1573.433246950146
151105,758.8546837053088
151106,1000.0346801240166
151107,21153.35147073494
151108,1755.5834157707834
151109,1563.2198861826992
151110,2335.891114688841
151111,196.90391628816528
151112,592.8381708099002
151113,5661.2269374034595
151114,414.00070302557026
151115,7609.647884053351
151116,5521.834018027238
151117,11541.307618766728
151118,1290.4317937596252
151119,24714.768404086208
151120,16153.185579390452
151121,5232.970065540201
151122,2324.7181499815106
151123,3509.5983745914696
151124,7321.774285255613
151125,3185.143919260442
151126,11142.739914677437
151127,7709.588167077107
151128,7987.520436103481
151129,173.32895256762208
151130,10033.850013504682
151131,6329.185075189811
151132,3988.3301314982346
151133,2231.8228696823976
151134,8925.040934558809
151135,12550.554489581806
151136,3551.4969713916817
151137,1795.9853846362123
151138,22151.70824441115
151139,8305.013912357694
151140,5830.733993596183
151141,1534.956931391408
151142,5602.660630052063
151143,1427.7382553052023
151144,1481.2988161879282
151145,11385.618834277611
151146,6697.467731215225
151147,7676.634441996815
151148,787.9161858366183
151149,611.6334411762905
151150,4264.476558898126
151151,2231.3676478960265
151152,2788.3332281604703
151153,383.5686928411018
151154,1411.0931719603486
151155,1452.0044682425598
151156,11433.867551042993
151157,11357.153844747134
151158,2111.3553283052447
151159,464.91787294848996
151160,315.1446309936148
151161,7389.856016772486
151162,697.1314717239006
151163,2559.4414081636237
151164,232.27519199601247
151165,1482.8635857627205
151166,4733.871401653605
151167,8553.794155529467
151168,4830.98703200707
151169,17536.28591045579
151170,4997.137490384477
151171,9997.77442889864
151172,957.4602107518738
151173,1533.1463899869948
151174,2522.056857320831
151175,819.449345929998
151176,6485.431623280154
151177,1974.8965663108406
151178,991.3424490514418
151179,5094.421043818029
151180,12443.309798854727
151181,6579.3839117407515
151182,888.6613797137557
151183,3930.982227180405
151184,8759.20823854376
151185,11978.205994768741
151186,1210.604779061837
151187,2882.3830355289338
151188,20902.153446406897
151189,14422.100990019011
151190,2342.8752801761443
151191,1127.0350777137364
151192,3458.867402907296
151193,1318.1111787796235
151194,1712.5568745778828
151195,1486.3112583971367
151196,5498.418891489324
151197,2209.689057557183
151198,612.8152806256604
151199,6830.229982766067
151200,8813.314607398548
151201,1494.4974439027797
151202,645.5230714406345
151203,1901.070876441194
151204,8191.226898576964
151205,33882.12466750627
151206,11829.708508888663
151207,10894.295864899515
151208,9752.708070622177
151209,1134.7491607114887
151210,941.6073737031626
151211,14662.761039718813
151212,9219.314038535915
151213,12373.420173813563
151214,10453.847583808332
151215,6565.845009346177
151216,9283.261457667453
151217,9147.536975716646
151218,355.8024084651496
151219,7878.336739050062
151220,985.0260202918054
151221,2501.287786393096
151222,1241.6291481552853
151223,23851.571334705135
151224,18139.828720505866
151225,1154.8423621832032
151226,1052.7876112151841
151227,9427.613279044124
151228,4189.1787666208
151229,389.4050436062114
151230,5661.1227606237935
151231,2483.0681010599715
151232,10410.777099110048
151233,4136.373786811152
151234,5089.059339077621
151235,6574.445133068909
151236,2169.4912167788984
151237,8539.20262619637
151238,1880.3181259175317
151239,2021.34729340692
151240,15844.19763952425
151241,9007.614394489518
