SaleID,price
150165,3441.665411200874
150166,7044.352524464233
150167,2570.4971560888143
150168,5008.990408203964
150169,2760.226604584597
150170,3283.8688360949
150171,3818.468536791335
150172,2050.2389464374255
150173,6144.797573749727
150174,3151.369799202378
150175,642.9054976262221
150176,23253.402683641878
150177,211.6134565632605
150178,1884.9034064277039
150179,3816.9726566284626
150180,585.7291470556994
150181,1669.3527560237594
150182,5620.026706165694
150183,962.427007912439
150184,700.5610715958107
150185,9213.0865262825
150186,2620.9791855082476
150187,16816.53850874619
150188,2879.854765575681
150189,5012.062084039753
150190,5480.640224697362
150191,85.16990639155954
150192,1946.7896833950713
150193,4109.599351619545
150194,16032.652063376903
150195,825.1852542395387
150196,18000.99893258669
150197,3372.7662442815645
150198,3611.659650862991
150199,3311.241108320454
150200,2309.1329978469157
150201,10407.671548338392
150202,2021.6590854285446
150203,429.7761628770289
150204,4044.5654920027773
150205,1071.5621246352343
150206,11605.598527602011
150207,1643.542153887045
150208,1370.3736349546064
150209,1914.9228009818623
150210,6420.168520926864
150211,9708.2945484109
150212,9672.134755821999
150213,1152.814625313706
150214,4806.37023973888
150215,133.9207883138507
150216,27231.716593149355
150217,2373.373377915162
150218,10217.887434433871
150219,11066.747858498195
150220,2932.227461345574
150221,9309.068364626914
150222,959.1288136594898
150223,4170.508027758775
150224,641.20927613553
150225,913.9095431798744
150226,7062.474780287079
150227,693.3261811090142
150228,1018.6578872830729
150229,826.1684355835419
150230,5285.3759642767145
150231,684.742065602014
150232,9923.807648553036
150233,1685.2335247029093
150234,933.5462887192662
150235,3934.7877878513345
150236,733.3153812269503
150237,1426.6061473521504
150238,485.20135839570025
150239,1388.060605544325
150240,8027.719161008943
150241,1649.737304993502
150242,8074.2497706375
150243,2680.5017535230195
150244,304.2454588883627
150245,2291.757591317026
150246,1852.603486786892
150247,3322.275173330534
150248,814.4882128990521
150249,3024.43925092279
150250,843.1751905794022
150251,891.4540835720395
150252,16134.723666225382
150253,1422.4562260287867
150254,4458.290058816874
150255,9976.708838711624
150256,418.7152083966069
150257,7367.4299595664215
150258,8228.974287560995
150259,1815.416837473844
150260,9604.630982051025
150261,2088.5973117736908
150262,713.5107257139978
150263,4466.422363616151
150264,829.5117476417911
150265,1539.6945397707882
150266,483.751214362849
150267,5675.041934626695
150268,1375.2533217687233
150269,9348.359242580562
150270,1088.550921392478
150271,5487.978330031983
150272,27707.340000867367
150273,23705.118670699412
150274,716.08037054222
150275,78.72494233902873
150276,1952.0787574151748
150277,11340.042197907878
150278,39782.85694253595
150279,8021.752952271165
150280,3601.5124173997547
150281,1005.5902016018556
150282,714.0843044217143
150283,23279.762167239143
150284,4355.773510401293
150285,6220.008754439285
150286,18836.28285438234
150287,845.3882897176263
150288,1966.5878760010994
150289,394.0151309995001
150290,5409.953434382989
150291,22664.128529028778
150292,8852.83155983698
150293,3254.298176610199
150294,12921.593179162597
150295,976.4132995635658
150296,8884.886973427818
150297,432.98166654018075
150298,3261.613001880569
150299,194.84686310633276
150300,4669.272387855222
150301,30018.065030599082
150302,737.6483280392533
150303,3908.1977490238487
150304,964.4719151523209
150305,2299.003489107524
150306,4650.361329299755
150307,13092.352582286556
150308,1469.7026141607155
150309,1380.926745626913
150310,873.9664624673406
150311,9352.58215358945
150312,8585.089672719538
150313,7232.83764138388
150314,477.5323209180457
150315,1640.1064497284797
150316,19247.90197154312
150317,18752.127744301797
150318,5192.9700149119635
150319,17691.432519502665
150320,3979.3950052723776
150321,2392.3614859893787
150322,4412.777046319669
150323,9498.270051511998
150324,986.5097408851701
150325,1397.6542457200735
150326,492.0186198962374
150327,375.2597536169088
150328,2284.5839021233605
150329,6776.046582920557
150330,9026.0626305103
150331,217.13566719347335
150332,66609.3991945813
150333,2857.8738004729857
150334,201.97449955841887
150335,10492.32505829185
150336,706.1277606267845
150337,3502.03773431035
150338,13556.546576199944
150339,2212.4306826490247
150340,13777.40994933519
150341,7137.332466970397
150342,3174.425598309588
150343,2643.299783793519
150344,3471.2469541994374
150345,14969.020175729589
150346,3666.1836306607443
150347,7240.519182862285
150348,2591.3984407418893
150349,1221.485997306323
150350,1779.8950439868363
150351,23676.028931426707
150352,12257.194411716906
150353,1113.6397260109493
150354,2629.0536160462293
150355,12597.65322066765
150356,2041.7825591891547
150357,788.3772864551847
150358,14060.035882525033
150359,6071.848045444641
150360,3643.983409309573
150361,1846.07991083662
150362,2099.8591909575625
150363,19287.268631721636
150364,1006.8339842705086
150365,12550.918919254758
150366,6017.65247084225
150367,29745.465839617253
150368,1910.8394167417653
150369,1331.6035702733861
150370,842.2582865823867
150371,11164.838475453891
150372,1912.9504494028474
150373,4990.041473255151
150374,3037.673202031773
150375,2373.812928038135
150376,875.2276794486586
150377,6535.10724473995
150378,10725.205760584086
150379,2974.0781090350474
150380,4232.330830870028
150381,5395.42973275919
150382,13349.015786298467
150383,4226.178502635014
150384,3774.348310893513
150385,1537.5986703667863
150386,5481.200021036824
150387,6600.4682881469125
150388,5477.358384047018
150389,644.1101920385354
150390,99.40783617963424
150391,1241.9057126043585
150392,1270.3863847008017
150393,1945.811471126542
150394,1713.084013329142
150395,2390.4567600306923
150396,2103.9594002305294
150397,6342.495867519723
150398,16955.690952137404
150399,667.9897612945717
150400,8431.594796059539
150401,7491.525568222145
150402,1130.3498702189067
150403,982.9375175050384
150404,6747.154973839342
150405,7187.564475460882
150406,4191.9982357121335
150407,2028.8109558501353
150408,8126.459208999331
150409,17092.96835042216
150410,10547.877347236488
150411,4466.405939227014
150412,3486.431188567959
150413,5371.750243278271
150414,13426.830291300992
150415,10138.423494083152
150416,17730.943246559917
150417,1488.4910928138165
150418,2140.226119422087
150419,998.148609548728
150420,9030.121850913038
150421,4905.107958953938
150422,18551.09515613503
150423,804.1173653925479
150424,7809.940360865944
150425,3723.3380260334347
150426,7957.199775641878
150427,501.50038794834325
150428,13971.992732439281
150429,5779.302195910854
150430,2442.808479943993
150431,1590.448171584423
150432,652.027520485593
150433,9989.20176228137
150434,1872.2018225141294
150435,40034.072337864156
150436,697.364108897721
150437,616.6896125976614
150438,1897.769311568576
150439,1194.3957111769123
150440,1546.2467179085013
150441,416.1443756068488
150442,3258.20485130652
150443,2962.047727940451
150444,13570.31087508889
150445,18345.282634133495
150446,11527.342005002203
150447,156.33980553147194
150448,13630.468096456247
150449,22707.28296525802
150450,5943.947371716313
150451,1259.1569288904911
150452,4442.599093008314
150453,10621.402447569359
150454,6681.838970580471
150455,8979.905978187317
150456,17106.864378464677
150457,1460.725864031523
150458,9974.679118493406
150459,10721.522225345627
150460,3522.368715628129
150461,1563.4286737378243
150462,8349.916077087204
150463,3721.51993716182
150464,6609.155932565174
150465,11294.374216508144
150466,1963.7984493655838
150467,12328.863719891393
150468,4499.395267749745
150469,4312.834494898634
150470,1874.8174746757206
150471,4034.1967260395945
150472,11486.472675687995
150473,3479.8739029324497
150474,1348.0647585329345
150475,752.1916075542092
150476,923.2815621907107
150477,5195.094460817896
150478,702.5390923495036
150479,1549.2624151303066
150480,4540.443041680292
150481,1518.0352450114058
150482,1021.4638572119532
150483,2663.0161071120883
150484,1922.9057547238285
150485,1534.1600977899502
150486,941.8542228704183
150487,1289.4634969439428
150488,997.2383466289061
150489,1396.8804892224148
150490,10865.760112374308
150491,10147.160354865902
150492,4994.391007466641
150493,4315.125630599534
150494,15390.515274272973
150495,9177.458458916926
150496,2240.1716543896064
150497,3499.123060073379
150498,59235.58890920348
150499,10354.520334930246
150500,3844.391031065151
150501,11526.955785732409
150502,8444.237441704368
150503,14828.968477063852
150504,2391.2701562685293
150505,4362.627352390264
150506,2569.267182083912
150507,1684.2251504732083
150508,1221.8446278908712
150509,8351.6287810129
150510,4234.603558079363
150511,2152.604208790517
150512,6988.428134826771
150513,1013.729767150731
150514,677.249319967427
150515,2105.6256659978853
150516,904.3011682458337
150517,836.6602941516583
150518,1594.5819088317166
150519,6039.746018107602
150520,5727.5081180500265
150521,8973.001939705913
150522,15914.441781372128
150523,22177.996281144668
150524,3503.5099203120544
150525,12068.044294486936
150526,699.6983766134897
150527,1050.880743798167
150528,8148.048576352536
150529,2791.4159188325293
150530,8102.591472364355
150531,5418.118807439805
150532,6518.680311028321
150533,1464.1915322603763
150534,14007.89546265424
150535,12214.889436025473
150536,6017.066756637659
150537,547.2031809488655
150538,2164.6214381348755
150539,11043.011866910996
150540,14680.390374102346
150541,9066.904927986941
150542,1378.4079378689225
150543,11487.453015042804
150544,7446.506333717353
150545,906.9162538196558
150546,5247.67995373669
150547,2805.592943374177
150548,1940.966885086485
150549,961.647164370409
150550,3219.005033260259
150551,28974.026969094495
150552,6856.542866579537
150553,1779.4216990288087
150554,8356.895264725139
150555,3597.600048514454
150556,22213.175588547427
150557,7228.981775665674
150558,2935.0051591207957
150559,5413.489859088397
150560,3056.1018973736223
150561,2671.7268940021704
150562,1042.0343130518565
150563,8483.801428688857
150564,13982.558301305602
150565,1843.615677435085
150566,4586.331598844921
150567,1113.401035264473
150568,1016.8897340931453
150569,8159.501250190329
150570,1459.0972496127808
150571,15277.378940558656
150572,2249.452667870385
150573,9307.822332132164
150574,12301.082187899647
150575,625.3005463755592
150576,1482.8791091378143
150577,502.3503088781523
150578,14090.52019117224
150579,219.82752381895727
150580,4141.199576167089
150581,24795.10572052498
150582,4388.842649144447
150583,2257.0226318699933
150584,13388.546188335333
150585,291.06816599675346
150586,13105.136033085786
150587,3560.935397708414
150588,608.166381487979
150589,5742.20204054918
150590,12531.895865109764
150591,10940.217578175434
150592,1345.263112541149
150593,14111.268460376192
150594,2126.2978773633945
150595,25758.270324310735
150596,1333.921114456537
150597,8100.947363229694
150598,5096.460907237734
150599,784.3452098056904
150600,9109.303741641852
150601,1355.7636511204605
150602,19382.27568637812
150603,10309.709402843118
150604,2171.4701468516587
150605,1931.3921392060795
150606,5626.6271941660925
150607,4158.395623451472
150608,1036.020444925476
150609,916.8373515773394
150610,1521.4889562664068
150611,1854.8015673383843
150612,7813.952827306827
150613,1011.0536579098688
150614,30162.210472472943
150615,532.7114793110966
150616,9724.57588636248
150617,615.3206112487562
150618,1891.1803340859651
150619,13466.586770017162
150620,3380.5953082668734
150621,7488.898425038926
150622,9962.139563139845
150623,9685.54897116017
150624,409.49317328273605
150625,4945.186444705678
150626,3090.6354898749723
150627,6867.393181259266
150628,624.1682617507568
150629,1171.2982590621662
150630,4775.827449516167
150631,17673.428729250583
150632,1718.4378647161664
150633,5988.21053768167
150634,8536.625813573637
150635,2105.699619658059
150636,6580.37503591411
150637,524.2575214575782
150638,13778.923642596259
150639,6977.894084014679
150640,1019.4421802299853
150641,19956.080216985847
150642,9272.767432309261
150643,5074.565368059659
150644,23031.4794272836
150645,22780.280962311732
150646,11048.7389696827
150647,3147.8658620324877
150648,4964.175496804308
150649,12134.666517285437
150650,3837.5912253671404
150651,1342.3713832888511
150652,27334.73208203753
150653,779.0601229194765
150654,3383.215209058447
150655,4150.729112626619
150656,1007.0962745522893
150657,14275.783125322829
150658,1501.3287823958083
150659,8906.805574636295
150660,1114.209723090851
150661,355.3854509491939
150662,6204.615732965631
150663,2946.1441805182785
150664,11519.656185864926
150665,847.65885855308
150666,1475.7019934073778
150667,6446.307052744691
150668,3851.339866464108
150669,4600.711967502399
150670,7247.186633679972
150671,4396.872171654613
150672,1720.1821629656215
150673,4498.7345620011265
150674,19948.5606225402
150675,4625.52980627841
150676,1356.4629456076973
150677,706.0061493104049
150678,2503.7035825567336
150679,3539.7512197774013
150680,2707.3794056389797
150681,25797.0718935288
150682,2680.3645137941135
150683,7147.4249027142
150684,2031.2390350292694
150685,982.1333739491012
150686,16508.53501764949
150687,3971.370746023962
150688,1891.5358658807836
150689,995.2831990476915
150690,835.071459336233
150691,12820.210969999454
150692,611.3071178500777
150693,5141.643179879782
150694,4850.659245325356
150695,5907.176968244243
150696,1475.949516732253
150697,2369.2802273817197
150698,37719.38778636741
150699,1274.7114754744885
150700,23799.822466968093
150701,789.768053919793
150702,8772.03917652991
150703,13516.66080982847
150704,7027.2714581951695
150705,1100.475448589652
150706,8197.615596022675
150707,2183.4230735441897
150708,1137.8712539112657
150709,1767.3635619762458
150710,9731.824505966659
150711,6753.837626452287
150712,6634.725848435958
150713,6950.110331090444
150714,2216.5833750036572
150715,19822.622284385667
150716,304.09834864525794
150717,47738.37524901253
150718,9939.852208176537
150719,4850.370148392794
150720,6006.8657627728135
150721,3238.0100268814704
150722,3002.3981088766295
150723,3082.9519829272426
150724,1484.6358265055608
150725,874.1103709853031
150726,1573.9084893679874
150727,10538.052772272005
150728,32604.684980014965
150729,3511.900695008895
150730,5837.643610019224
150731,7737.216024646131
150732,12813.86804398991
150733,4205.176141046387
150734,3278.0668114871823
150735,5712.787981353731
150736,2770.2397380015236
150737,26098.323345552475
150738,14211.120326700451
150739,1404.6574473141632
150740,328.4014102620824
150741,5755.695179491869
150742,335.0088951701599
150743,731.4652525871822
150744,1337.5068910456412
150745,951.5563527271136
150746,2175.5983932325094
150747,978.435637583088
150748,10495.855891006919
150749,1261.0697043035025
150750,1352.9128501821106
150751,5313.603619717718
150752,73916.27479414352
150753,9293.189677567569
150754,1209.1342797013897
150755,1391.3909515976552
150756,11555.58079231329
150757,23968.543833727745
150758,68520.7081226001
150759,450.8820450453019
150760,723.7525211896968
150761,3087.4862665367637
150762,716.444357614831
150763,12539.290354916371
150764,10114.460708252165
150765,2497.5282982215554
150766,2281.0894120611365
150767,1967.0224794264266
150768,3392.7529144293358
150769,3501.4509567514465
150770,1053.267054573829
150771,1113.8435997163606
150772,15.160297589742825
150773,1851.355154347079
150774,3043.6362967132095
150775,2534.444538729589
150776,1862.0748041037898
150777,18191.79034053379
150778,2847.441783106187
150779,1476.332927898688
150780,15050.981609384722
150781,4949.562841990903
150782,33131.77780679152
150783,723.7283482158209
150784,3769.2321366791607
150785,11718.019367241923
150786,7968.562242524935
150787,1176.557421547967
150788,27119.452365699566
150789,2986.3547486567913
150790,2364.6644702083213
150791,8146.001680920619
150792,1248.7652137697364
150793,2504.840728121816
150794,5734.757827799938
150795,3272.4675612831516
150796,9021.015093567205
150797,3823.6063005557035
150798,1834.158214595427
150799,7371.631175694214
150800,1922.8146581884985
150801,8575.560396066716
150802,777.3546525193717
150803,15776.105611238874
150804,6490.978183996383
150805,3791.487509526395
150806,12598.338111135785
150807,6337.986497567984
150808,16492.73117314495
150809,2186.0728026456663
150810,312.4390888777335
150811,971.2681630096256
150812,1433.244713319364
150813,939.4929009970767
150814,1101.1794374368594
150815,1299.3767223128034
150816,1741.4514010412581
150817,22928.720794060715
150818,7712.308124874595
150819,665.5920287684453
150820,9150.174820711742
150821,8447.938099856281
150822,7566.599021897391
150823,1819.8509439292216
150824,2114.797451432555
150825,3208.204822591235
150826,2831.3711881613453
150827,13128.367630074627
150828,12231.199697198736
150829,6208.51181337305
150830,2339.5890853288456
150831,1260.0423928283808
150832,8467.79963751393
150833,4359.586738010715
150834,9922.883655630281
150835,4402.800123569398
150836,12353.21836698811
150837,616.6762374567631
150838,543.6954598510436
150839,6131.627588768782
150840,7067.619117672632
150841,1611.2828270735558
150842,1108.5343526801003
150843,2941.390887914008
150844,2176.2335626911618
150845,4836.108023711434
150846,7551.605320052141
150847,1295.6784943225266
150848,5254.884742248425
150849,1414.8997380785959
150850,11848.926022963498
150851,15042.715024139034
150852,14616.845419421184
150853,2814.13814919379
150854,2573.557363765217
150855,2816.0623347575374
150856,1527.6765695595718
150857,1212.8144431929295
150858,136.87588894762376
150859,10437.48749292015
150860,1493.6196956810686
150861,1349.7600518445493
150862,1054.5541994430562
150863,3025.816017534653
150864,3653.6293002800994
150865,7512.5306638243055
150866,343.31329587261257
150867,23838.511984893208
150868,5656.735914464045
150869,2437.0546404510005
150870,1320.5662134610666
150871,3146.2497730373852
150872,1620.240479082005
150873,3966.4775327913085
150874,538.9044928817116
150875,2955.7932103175317
150876,1650.3236108078406
150877,664.3623010236626
150878,4686.792174336699
150879,10917.616596023188
150880,838.5250810566935
150881,161.21422481151183
150882,25535.185418632354
150883,1212.5695357305508
150884,22998.61074208899
150885,14548.07588446273
150886,277.9626844343202
150887,7520.6797344897
150888,1019.2691931553197
150889,2082.909826307945
150890,4308.4303771252735
150891,3807.785878152498
150892,1137.2914532245036
150893,1521.5339629852328
150894,8321.42433264884
150895,905.0644794711188
150896,2686.2339797018526
150897,18327.094856048716
150898,8539.193192000344
150899,1917.4707483914683
150900,6439.70914723147
150901,3791.426480507744
150902,478.67205681060835
150903,35568.59143687434
150904,1365.672763785527
150905,2366.38932166646
150906,9120.502048890889
150907,1057.9424509817704
150908,2813.250043288564
150909,852.9192450166959
150910,786.5931810134562
150911,7245.065509744614
150912,5305.140449078035
150913,6099.935558102323
150914,3848.308112305893
150915,4571.52410526029
150916,1965.5190595984386
150917,9319.890026329584
150918,3443.5945296662685
150919,1364.111169233021
150920,2394.935177969601
150921,966.5651881585227
150922,2637.4215023429806
150923,1651.2680753752552
150924,5812.442156743155
150925,338.472027531776
150926,2477.450492239045
150927,3717.936794186409
150928,20305.843593994272
150929,3775.914457752986
150930,14867.397958296391
150931,7387.27132906781
150932,484.267326195534
150933,9054.97938252927
150934,1728.8387852357644
150935,6052.502536280339
150936,974.8309453159874
150937,580.1870615010125
150938,1555.851763697701
150939,4959.085890025019
150940,9501.593960532724
150941,4640.863553215912
150942,7304.086998620097
150943,1944.8598195443121
150944,9306.054265725914
150945,3827.4262847798645
150946,1590.621301392022
150947,4254.85641007268
150948,5091.5604339518595
150949,77122.27450419505
150950,9287.53411252729
150951,6794.135788188015
150952,2641.8908105547316
150953,1998.8373318828394
150954,8584.28151351244
150955,7971.846199003389
150956,2987.066645010487
150957,10038.011621497171
150958,932.9588457488946
150959,2392.7203168188607
150960,10894.692732197063
150961,1995.747058327219
150962,7259.404474184445
150963,1657.792628899625
150964,1227.2657955355412
150965,1027.3269473663916
150966,16019.469238400074
150967,4075.354671041069
150968,2453.7118294685242
150969,960.0701425029949
150970,1258.9340695228843
150971,2407.8931816222594
150972,5125.308587560181
150973,10314.373561451743
150974,8112.394731100367
150975,10422.425096649291
150976,225.6657008541863
150977,13653.600420210405
150978,197.20012624267412
150979,334.5775705277314
150980,2749.797483226468
150981,1521.9985813775277
150982,6164.936878785429
150983,1769.0118119036943
150984,3322.61564832122
150985,31985.35304450858
150986,4404.351851817128
150987,2981.283259366407
150988,2165.4737398364277
150989,11814.90923609924
150990,2984.1087715058366
150991,5544.995050286543
150992,1323.1942924239156
150993,901.5687187600404
150994,2102.412239822108
150995,4267.669960366731
150996,944.7140159349015
150997,5141.116827953194
150998,3784.1378935931934
150999,9998.912094048868
151000,953.7211508309068
151001,240.31055846043841
151002,2314.7986424263554
151003,160.20542634197756
151004,3395.541999339304
151005,885.5252467720443
151006,6544.188819993455
151007,1612.291991592058
151008,13520.993644010825
151009,1044.445582083703
151010,343.51156101314
151011,4259.253534105283
151012,540.3863191080036
151013,12032.758524620605
151014,19778.060476432773
151015,1603.5406346699774
151016,2245.184680593561
151017,1772.5223671880813
151018,2450.2067851347165
151019,4711.674433166987
151020,1829.0644608479229
151021,800.6651532595281
151022,699.8756596245897
151023,5856.922476269119
151024,16686.76102120035
151025,2550.342925902
151026,5084.245593581934
151027,6866.621183981979
151028,1606.7765877970041
151029,5649.958794076931
151030,7762.6347795704
151031,540.1129326047077
151032,718.2622808765515
151033,13955.827942650687
151034,3441.0050134237536
151035,1787.448092874993
151036,894.204760636843
151037,543.7112950148678
151038,10581.758771271003
151039,557.4503240287361
151040,15349.204932065692
151041,1577.4149215457562
151042,320.8679049214012
151043,38.86539417345023
151044,3199.2663271619494
151045,355.1536143941595
151046,10065.985270543995
151047,1042.6018852977911
151048,5810.024603007321
151049,503.2989385564772
151050,2373.853814661642
151051,18368.490251216608
151052,2177.6428615693785
151053,3157.39478898406
151054,3459.704630993444
151055,587.4240333230705
151056,494.38382740267014
151057,6415.747847618696
151058,1716.374752855575
151059,14672.021094923373
151060,3498.41408093755
151061,1622.3311770828832
151062,3318.1154626138114
151063,7525.365180791902
151064,7327.2491432578445
151065,594.7061127973163
151066,15846.070210341099
151067,8125.053323353039
151068,7943.242772455929
151069,595.050699159759
151070,3462.849492235867
151071,10208.312055739254
151072,1826.978378835975
151073,1836.7325225818624
151074,784.3466982230286
151075,332.6134571861281
151076,973.9263308601263
151077,1483.885184722551
151078,8520.256299148085
151079,2505.572313754044
151080,4194.619222789066
151081,1487.4122460542035
151082,2596.590109340454
151083,11919.766198181267
151084,778.836825720541
151085,1503.2186645154156
151086,3672.4603550070005
151087,35032.224006001095
151088,1121.2486931998092
151089,1710.286858210292
151090,5731.396788094107
151091,81.60157495181245
151092,739.1550518715435
151093,11976.180563014019
151094,17958.912323986846
151095,4729.007299044861
151096,1919.7269381172102
151097,6628.966104668671
151098,714.5891795716784
151099,3837.9599837295373
151100,3246.513578564547
151101,1542.190994167019
151102,24130.408464077744
151103,16379.348121952618
151104,1565.4474456692337
151105,777.1224410515265
151106,1010.45734380721
151107,20885.96896742347
151108,1728.0340662586752
151109,1613.6073414970087
151110,2326.03794662609
151111,191.15603437694483
151112,537.0809257163573
151113,5775.1823248470455
151114,405.93109325976684
151115,7544.098086632699
151116,4867.447878275022
151117,11607.410218584711
151118,1283.9768871423641
151119,24849.16575800148
151120,16270.922647355974
151121,5247.376832063759
151122,2337.0427199349806
151123,3446.119505326303
151124,7394.517760058293
151125,3012.7601542987763
151126,10890.632173735148
151127,7669.776078577595
151128,8031.0398085409
151129,155.9571299729654
151130,10124.237096840281
151131,6459.6542363237995
151132,3958.169187066126
151133,2212.6576195231014
151134,8789.507899313248
151135,12428.47904258607
151136,3519.94397153136
151137,1787.6163348281993
151138,22218.981574646394
151139,8232.713770699469
151140,5885.371053900904
151141,1542.378477492905
151142,5620.592721890176
151143,1444.7221273200978
151144,1491.8565956216
151145,11499.58683197376
151146,6685.353966291244
151147,6626.027927633742
151148,804.5709151715498
151149,693.1864574865923
151150,4341.128623069017
151151,2214.2952326425075
151152,2983.80776943374
151153,399.1162281626768
151154,1466.4069861998337
151155,1449.8157440674709
151156,11626.213693614627
151157,11393.886076794432
151158,2133.915674043757
151159,489.8387480934755
151160,336.04779140741596
151161,7397.349882063372
151162,687.923261378998
151163,2463.8604818245185
151164,251.55747064308468
151165,1534.029125715802
151166,4935.738807913894
151167,8558.668367810007
151168,5083.7699396327625
151169,17466.772869688448
151170,4992.740430273301
151171,9989.795844148437
151172,945.5483369846278
151173,1531.290696619065
151174,2470.8845212569695
151175,814.7538297106599
151176,6468.396296775267
151177,2162.1084848416676
151178,1005.5729514830105
151179,5056.732223160239
151180,12285.290287534515
151181,6563.538660760187
151182,884.3907029170172
151183,3882.039454367052
151184,8421.734349659138
151185,12066.735866870262
151186,1187.5188124118495
151187,3094.93327389073
151188,20504.89887483199
151189,14433.972134467767
151190,2319.2404171088942
151191,1376.3513932474411
151192,3497.5184673800945
151193,1241.8026147536398
151194,1710.2119043300443
151195,1460.2916310223459
151196,5426.563001321932
151197,2175.956481415298
151198,613.9574956197259
151199,6585.71583380964
151200,8708.714096803826
151201,1490.3983248323195
151202,684.3797094594098
151203,1889.333942812139
151204,8193.411201643743
151205,33619.153625038074
151206,11643.682977394737
151207,10748.24970936457
151208,9829.681438347921
151209,1140.687727178494
151210,943.0721623804131
151211,14876.183437975553
151212,9185.543165947754
151213,12401.626471680134
151214,10474.319657345219
151215,7110.694951826217
151216,9046.290086041454
151217,9578.480105757908
151218,352.26058466019697
151219,7970.341838283016
151220,969.6537477304923
151221,2524.310657200028
151222,1194.6801021474776
151223,24198.154297982215
151224,18497.305236667795
151225,1021.4516174974692
151226,1066.1645086091505
151227,9411.989039218726
151228,4255.493001779453
151229,391.705372872245
151230,5472.0417774903835
151231,2483.3337567429808
151232,10446.005982308803
151233,4215.265684530076
151234,4694.639064915384
151235,6559.437346471105
151236,2198.2354563316326
151237,8690.212736817877
151238,1860.6055826086442
151239,2016.818978106522
151240,15411.165426207215
151241,8953.70222257193
151242,17016.84078078583
151243,11061.57190978235
