SaleID,price
150181,1559.8213100441183
150182,5666.584954673764
150183,944.2563337724337
150184,687.0221078865238
150185,9094.190761530555
150186,2613.7059157127724
150187,16259.558231241532
150188,2869.761620984153
150189,4984.597599949452
150190,5467.881054883027
150191,81.9407309732139
150192,1958.5897044196026
150193,4073.446150300377
150194,16123.156929032004
150195,831.6389574463708
150196,18056.794502970424
150197,3397.0537850354217
150198,3594.495947230257
150199,3389.3259438371197
150200,2292.187369347313
150201,10672.645758460316
150202,2035.3150032092653
150203,429.018134572651
150204,4124.739179277005
150205,1062.6626044411457
150206,11708.863698490579
150207,1663.129157075378
150208,1396.2587666960003
150209,1908.0521879458051
150210,6382.267394594421
150211,9958.184933968665
150212,9639.939214326663
150213,1137.4270048203882
150214,4898.212620426677
150215,120.4153029695814
150216,26766.83765491523
150217,2343.3763866864715
150218,10083.415218880824
150219,11477.04710742654
150220,2951.7082691359974
150221,9377.341591532027
150222,929.705197889144
150223,4355.8245885958895
150224,639.642439806386
150225,878.199321215693
150226,6961.6502278948965
150227,682.0843032891287
150228,1097.6479526429398
150229,801.6569211969334
150230,5291.655788670476
150231,690.6771515331213
150232,10048.253107895638
150233,1724.0169364057706
150234,943.1615389507998
150235,3998.57626900991
150236,729.2266446970423
150237,1468.982220895404
150238,472.60024087933385
150239,1383.875727164472
150240,8028.95924668654
150241,1682.080214438685
150242,7928.941547597223
150243,2909.37130123171
150244,301.86277241033724
150245,2348.4985861732516
150246,1886.1430565750381
150247,3192.5559407345204
150248,766.508704988345
150249,2839.4515905923113
150250,838.2371449724563
150251,905.229520025539
150252,16058.398511750846
150253,1338.714437833068
150254,4430.750911954164
150255,9973.55219366472
150256,450.86869633924795
150257,7366.904358932325
150258,8214.161611246656
150259,1815.93335844882
150260,9641.775446224498
150261,2057.9376025526462
150262,705.7860962047171
150263,4463.75813876506
150264,826.9742802413066
150265,1562.0109510097377
150266,474.57653755980334
150267,5498.411330420433
150268,1358.1877202499409
150269,9291.55135504014
150270,1090.9020041360618
150271,5333.870030279406
150272,27851.78420331637
150273,23743.568834193138
150274,712.9358304801069
150275,46.35002377423049
150276,1960.194276460805
150277,11135.348764448063
150278,38425.03365702434
150279,7895.651091852589
150280,3593.6609492563985
150281,1000.4270918843317
150282,705.27889589374
150283,23142.505336920316
150284,4367.844671551484
150285,6619.402592330356
150286,18916.44453751632
150287,840.6534476363918
150288,1921.999479221193
150289,386.3922670214585
150290,5380.079897587198
150291,22484.76912700839
150292,8930.883284012734
150293,3254.2878317032196
150294,12908.59790681966
150295,959.9251980318824
150296,8604.823699631263
150297,420.2177767733183
150298,3299.8602190227925
150299,190.75234376819606
150300,4679.779025962993
150301,29842.075936053516
150302,739.0596118971253
150303,3831.045996094664
150304,972.9391625780743
150305,2295.4415100826923
150306,4679.197051221678
150307,13092.674792234015
150308,1467.4398641505484
150309,1317.2527127212652
150310,873.4664606479098
150311,9341.457520129336
150312,8419.982258821194
150313,7206.498469568343
150314,480.7758986980877
150315,1621.129431471274
150316,19083.714450651383
150317,18883.758268587328
150318,5127.056304839086
150319,17756.71202250592
150320,3938.930089841394
150321,2387.415715393064
150322,4358.193783488154
150323,9381.20883842944
150324,975.4673386857947
150325,1398.49218232933
150326,496.5689518744512
150327,387.08452735181123
150328,2256.4673736421905
150329,6797.438587045681
150330,8972.956019189553
150331,216.18725535724116
150332,68704.62841851401
150333,2888.6808738809405
150334,212.88893985529717
150335,10487.887065301333
150336,692.51644288591
150337,3497.0600367486945
150338,13492.7684332221
150339,2210.3277322756103
150340,13930.525798869867
150341,7062.091897086993
150342,3182.0395240213065
150343,2645.765741329348
150344,3388.881849175833
150345,14962.835633565754
150346,3670.3814839335982
150347,7332.421100805077
150348,2624.873596613921
150349,1116.0622260018981
150350,1783.2661133735253
150351,22654.5651601149
150352,12199.859109370902
150353,1178.2719280278036
150354,2667.5893073596762
150355,12585.292747317
150356,2040.541103753677
150357,739.6724394099592
150358,14043.34688304174
150359,6181.393551508924
150360,3577.9779972504393
150361,1836.7798203053358
150362,2153.914250305
150363,19242.487150353634
150364,970.6869843598106
150365,12572.970862232796
150366,6014.576562809167
150367,29218.891101927227
150368,1904.470351006006
150369,1341.7488464842609
150370,840.9491329434984
150371,11030.777124272536
150372,1909.826953534105
150373,5026.071437962833
150374,3024.6448760428293
150375,2393.091771508355
150376,872.1211480152482
150377,6392.722588137389
150378,10736.305770047966
150379,2929.1769393487157
150380,4217.825023461173
150381,5446.191506825978
150382,13795.629698718814
150383,4214.287189015309
150384,3385.842383582806
150385,1537.6346320650805
150386,5501.14219084572
150387,6441.228899875083
150388,5515.4909619447635
150389,641.6325393825093
150390,112.55317524782004
150391,1233.8394090860743
150392,1267.6941632674066
150393,1996.7186337534267
150394,1715.0221726324683
150395,2449.8265999813993
150396,2136.135364227566
150397,6383.141858377163
150398,16766.17303599979
150399,668.2683307631107
150400,8327.275545062865
150401,7497.128215840878
150402,1142.1739737503485
150403,976.9170853410574
150404,6724.042845511038
150405,7212.012853454737
150406,4210.283080228352
150407,1981.3303901704396
150408,8179.10206166518
150409,17153.100240521464
150410,10607.351136219972
150411,4574.664565469751
150412,3480.733044907965
150413,5366.384546694769
150414,13474.963581363316
150415,10338.872955601451
150416,17778.623881244257
150417,1498.368335593203
150418,2114.969175972693
150419,992.0871065058539
150420,9010.934842306748
150421,4894.662109307361
150422,18624.571267105628
150423,800.9142272395161
150424,7810.556487688209
150425,3608.517010977077
150426,7779.154883370839
150427,496.0962397115962
150428,14003.683936670623
150429,5719.360782579676
150430,2458.6583299970675
150431,1595.4395674966345
150432,652.4520393386442
150433,9980.033864097488
150434,1929.236065005357
150435,39594.14946608701
150436,718.2941433621231
150437,625.5519765625113
150438,1899.34575747878
150439,1171.5797704973052
150440,1487.1490107168083
150441,407.1649441111398
150442,3252.455550646433
150443,2944.554575544752
150444,13811.150902975307
150445,18069.712277241102
150446,11550.727459032676
150447,162.0733810530105
150448,13603.784354972217
150449,22596.323256128933
150450,5943.576082112639
150451,1254.7322757896334
150452,4505.932012240699
150453,10592.65973591802
150454,6745.407130803826
150455,9110.080776180148
150456,17182.495927838172
150457,1461.9899571794263
150458,10019.815358804792
150459,10652.895526809725
150460,3445.2502491388977
150461,1589.0512953722487
150462,8367.17136054101
150463,3703.7888794568225
150464,6515.055175665664
150465,11295.25542036532
150466,1964.4766973749083
150467,12228.272459133648
150468,4545.14106808971
150469,4282.630800295575
150470,1980.5766472828514
150471,3986.5813747060433
150472,11659.399999792768
150473,3502.6877204922494
150474,1337.1550840662435
150475,764.2554793522356
150476,926.6875020253639
150477,5239.78565077588
150478,704.1354694355288
150479,1525.1491169562366
150480,4840.168564845091
150481,1521.4905401295127
150482,1014.5811410265626
150483,2557.7351750928356
150484,1922.4351515564247
150485,1533.8123972155145
150486,954.0011376287073
150487,1281.4816533650117
150488,996.4698718489581
150489,1386.9019823432131
150490,10779.43327923457
150491,10274.137811160337
150492,4966.194426314758
150493,4370.413185186465
150494,15349.777866439941
150495,9097.18090696817
150496,2282.466686403987
150497,3532.73169165612
150498,61726.41285378551
150499,10335.124398803327
150500,3964.6075646933914
150501,11549.708603710907
150502,8414.077995454154
150503,14733.12005319745
150504,2399.5806532529814
150505,4296.199888992253
150506,2575.277982755915
150507,1767.0457445411573
150508,1232.2336674484636
150509,8355.541171348112
150510,4204.03818028053
150511,2125.3004769997606
150512,6984.093229302547
150513,1015.1955166283608
150514,685.0041854310878
150515,2091.2843033459953
150516,920.9046550211234
150517,857.011414846567
150518,1632.2683369003425
150519,6370.446880516894
150520,5749.672988027836
150521,8925.694414624251
150522,15875.730000271396
150523,21989.985225460376
150524,3914.1773185753987
150525,11835.626861012634
150526,694.4673939935186
150527,1052.5236146903712
150528,8149.638112380634
150529,2789.324600443815
150530,8097.625146920788
150531,5606.281811671788
150532,6483.3754090559905
150533,1463.770625075142
150534,13919.943476037199
150535,12199.68160262605
150536,5969.101798604519
150537,534.8556066441802
150538,2207.464958008057
150539,10843.71669209388
150540,14745.551742796877
150541,9064.580395526536
150542,1397.8566696566331
150543,11364.42032856734
150544,7399.9001426357845
150545,908.8250600289225
150546,5260.6331871232
150547,2718.789168869699
150548,1945.8563158171892
150549,953.3246719082006
150550,3219.123326949881
150551,28734.133282015544
150552,6871.732086322583
150553,1772.4509164615883
150554,8344.297419875307
150555,3650.105413799481
150556,22215.815543994282
150557,7497.169787937608
150558,2990.877078862184
150559,5456.469435126992
150560,2921.2746156913827
150561,2707.1958321576003
150562,1051.19251641732
150563,8730.934598475236
150564,13965.889107068004
150565,1872.289938571022
150566,4575.988079898437
150567,1145.7635581832037
150568,1048.3754344865035
150569,7990.57135458962
150570,1448.466842672499
150571,15978.75550158868
150572,2398.869698132105
150573,9230.707613071478
150574,12603.801346374214
150575,527.299282744298
150576,1489.0596956534764
150577,514.6147271945051
150578,14124.104114063311
150579,197.80957034638078
150580,4170.73647134353
150581,24491.52616713885
150582,4426.400548445994
150583,2211.9735786347073
150584,13909.888882064628
150585,303.7761883803722
150586,13206.299474565636
150587,3648.5123095777244
150588,593.025647555752
150589,5758.328210769012
150590,12899.089335660588
150591,10872.74262163985
150592,1381.007057817137
150593,14159.341153266538
150594,2032.1503937068485
150595,25743.602022773855
150596,1544.162535163832
150597,7903.389973843764
150598,5023.709242646354
150599,755.6267520421592
150600,8973.114217537448
150601,1318.67644042394
150602,19432.41819195138
150603,10303.553447290264
150604,2135.910493437714
150605,1912.6403549197598
150606,5737.431633737151
150607,4193.829467044937
150608,1155.0991441052247
150609,925.5330631840181
150610,1537.0483479097236
150611,1837.1499130957154
150612,7822.9778540846155
150613,995.4710735670695
150614,29997.946015217647
150615,560.6007048927146
150616,9636.962256152732
150617,611.5099276665069
150618,1879.8579364236723
150619,13021.404844829805
150620,3373.3603964090244
150621,7270.799668489279
150622,9975.313395519097
150623,9718.28156785593
150624,425.0979480067746
150625,4945.392620179285
150626,3095.2009909547996
150627,6825.4554418608695
150628,622.5629747890082
150629,1134.3240934888415
150630,4748.983958994259
150631,17621.916273334627
150632,1729.2696093084946
150633,5942.023851098155
150634,8581.622901691415
150635,2026.9241764970757
150636,6615.275144913299
150637,518.4578764595487
150638,13648.566210977795
150639,6888.607947115954
150640,1021.717079113509
150641,20021.573659274105
150642,9233.330839159471
150643,4929.3249498547975
150644,22923.890914796895
150645,21758.19597527607
150646,11260.053613183776
150647,3167.8217615478893
150648,5236.477775016516
150649,12176.316218967639
150650,3860.5358393575343
150651,1342.4147872998774
150652,27466.221033000074
150653,790.8552454851215
150654,3415.7451694354368
150655,4397.833900454988
150656,1000.457405906129
150657,14571.132639606283
150658,1472.7984986399906
150659,8936.796676275098
150660,1122.7410350369605
150661,345.7760251670454
150662,6042.842904854178
150663,2957.4153989815914
150664,11440.16370296372
150665,769.2112546839278
150666,1476.990622285492
150667,6469.618428842368
150668,3807.1484879757963
150669,4552.826182123387
150670,7106.739611302715
150671,4343.885858885253
150672,1746.503168135409
150673,4523.47969073167
150674,20560.414664672673
150675,4610.1177769728565
150676,1422.201185551827
150677,703.9169990101011
150678,2468.9227290323247
150679,3510.829533533113
150680,2729.6899660900945
150681,25632.50351339733
150682,2670.2276196292796
150683,7200.031684850998
150684,1903.97302923171
150685,969.3289115101553
150686,16347.766619082202
150687,4002.466132657415
150688,1863.382382078825
150689,999.8286856007727
150690,844.8100165154136
150691,12786.646122568229
150692,659.9270045105894
150693,5116.91811240646
150694,4785.393483535515
150695,5509.488857383039
150696,1472.0278431723673
150697,2405.37560294896
150698,40599.71157387202
150699,1210.1714157679605
150700,23770.968329373536
150701,732.5275058894706
150702,8773.026512080358
150703,13447.286608646602
150704,7021.311248246209
150705,1099.5903523346433
150706,8875.038781092055
150707,2229.480745028755
150708,1139.3597580406597
150709,1779.1268716659629
150710,9491.869127842578
150711,6773.764061387027
150712,6626.199042531296
150713,6921.296612492652
150714,2236.1564149386827
150715,19815.167576412587
150716,301.8605677902434
150717,47776.12468530564
150718,9828.795922683968
150719,4873.1087933034305
150720,5859.884529252085
150721,3247.912364424101
150722,2987.421144725844
150723,3063.3337793348446
150724,1499.3180855939545
150725,876.968359134007
150726,1591.70785723268
150727,10419.9056831739
150728,32485.211413922138
150729,3372.0283999329613
150730,5869.538425910777
150731,7543.358744005291
150732,12763.244090810913
150733,4373.7421189919705
150734,3267.1989799541548
150735,5667.173161688847
150736,2742.1663231631073
150737,26128.31837206105
150738,14177.245474264892
150739,1438.743708875224
150740,317.7736349465546
150741,5763.091609808319
150742,343.1659937158068
150743,733.1714814437382
150744,1310.318725978161
150745,915.928586572405
150746,2205.7316182076593
150747,969.9190926325568
150748,10526.336658834822
150749,1265.1840596935474
150750,1333.0449947623292
150751,5405.302423157428
150752,71897.35544531894
150753,9328.78847619182
150754,1203.866378937116
150755,1396.0803698697891
150756,11541.908054098978
150757,24137.92292911721
150758,70727.8409668891
150759,378.99270643747644
150760,721.2962249310973
150761,3121.224092737946
150762,711.6729539878188
150763,12565.524790439158
150764,10208.36429090759
150765,2509.770729988873
150766,2274.7527299275253
150767,1942.8027754615034
150768,3394.0925767700514
150769,3463.2069872254365
150770,1029.3787193654534
150771,1168.4233314009405
150772,-116.92332754037184
150773,1849.0748221601755
150774,3030.0788147446324
150775,2477.1865943122807
150776,1919.969155603908
150777,18409.304055352866
150778,2872.5401712255543
150779,1486.347478663751
150780,14980.816336827158
150781,5062.988498695062
150782,32926.897730370045
150783,723.950569277345
150784,3663.7260372384126
150785,11657.142647690383
150786,7986.456676097077
150787,1158.688530089232
150788,27678.37070849903
150789,2934.697835556759
150790,2349.368581799742
150791,8088.362025309709
150792,1533.1889190542752
150793,2441.874252597091
150794,5554.448818722084
150795,3216.652631844503
150796,9075.351466607677
150797,3816.765086304341
150798,1816.8066661148375
150799,7403.840763695474
150800,1950.3525607313854
150801,8545.9035277177
150802,788.3444046871454
150803,15765.33668816972
150804,6573.148677110018
150805,3822.7266921767114
150806,12705.129613287852
150807,6086.199378276075
150808,16558.384811849897
150809,2163.5797524070363
150810,305.2136274105883
150811,963.57985877139
150812,1432.383949520462
150813,925.7483845941985
150814,1133.38757364441
150815,1374.3702824399106
150816,1749.3258673312682
150817,22945.54490694048
150818,7775.9180118741
150819,675.7262233265797
150820,8998.918221373315
150821,8753.231584750067
150822,7614.063364633091
150823,1793.6020053895895
150824,2141.4826720202614
150825,3249.6668583624664
150826,2871.8025101502117
150827,13111.520080721391
150828,12492.498893080523
150829,6173.738817044279
150830,2417.7866718245186
150831,1240.020964097791
150832,8470.216642392064
150833,4326.683094016866
150834,10096.538331956179
150835,4392.204484668107
150836,12189.790815529133
150837,701.6505227988835
150838,551.1998717175967
150839,6016.66970681257
150840,7074.939727640571
150841,1663.7845647207494
150842,1081.537656563417
150843,2953.2519948436293
150844,2197.4113893136923
150845,4816.594761893464
150846,7588.085607060313
150847,1316.315300968462
150848,5287.155981038168
150849,1419.2048215982686
150850,11747.892247210551
150851,15018.963074475632
150852,14626.320984130407
150853,2778.4461041112
150854,2571.774339183121
150855,2834.3309587493886
150856,1532.9039056618958
150857,1208.6276363488712
150858,151.7837611922021
150859,10333.137354058665
150860,1488.2542716523749
150861,1400.392481746568
150862,1088.8347715488055
150863,3036.7040515527005
150864,3579.3259624279985
150865,7525.202690442902
150866,362.44839675250705
150867,24472.34651156824
150868,5733.73823005899
150869,2404.263947095974
150870,1419.5422148093146
150871,3219.997325499745
150872,1619.6857380207753
150873,4031.0215789459626
150874,554.7753514775882
150875,2936.900493413959
150876,1586.1686251458957
150877,665.9147732166459
150878,4801.317679081552
150879,10946.889961648749
150880,835.6227522831035
150881,189.2842758940714
150882,25275.073499738563
150883,1207.146711345668
150884,22994.75998241998
150885,14800.7545696394
150886,290.0547447064754
150887,7561.233828379891
150888,1011.2169678625162
150889,1975.8114412746004
150890,4317.924167049218
150891,3684.7156884291617
150892,1142.5110093357027
150893,1519.3773667466976
150894,8278.254159358532
150895,894.8161392760974
150896,2686.5640629659224
150897,18326.79933288604
150898,8499.354011736876
150899,1917.037047206735
150900,6418.955982562988
150901,4103.768643749848
150902,492.3401528299977
150903,35462.099894442974
150904,1300.2473364070738
150905,2350.6381084775508
150906,9183.002599965865
150907,1064.6298715393507
150908,2804.6824421169476
150909,856.0826158791159
150910,786.0401309847636
150911,7178.882013842199
150912,5332.788780069243
150913,5892.35462564405
150914,3861.8006879367067
150915,5087.930628877032
150916,1959.04951612153
150917,9312.875188718517
150918,3446.8970776437914
150919,1233.1589622278939
150920,2388.8064176234193
150921,1003.3935604911617
150922,2648.3745516475956
150923,1631.2866410248723
150924,5776.024888248678
150925,328.89749472122105
150926,2456.87864377774
150927,3712.166129007992
150928,19962.050434570607
150929,3776.050683027468
150930,14971.043856978093
150931,7424.524394456245
150932,487.18327804736714
150933,9178.630398676158
150934,1719.9315941437123
150935,6193.022671768808
150936,981.5431326032358
150937,580.9141460005138
150938,1569.9137771841272
150939,4902.263891895874
150940,9331.44144007272
150941,4609.1737814520275
150942,7261.816051621048
150943,1892.522689265138
150944,9230.707613071478
150945,3736.736687531644
150946,1583.0073244909513
150947,4292.1092966892875
150948,5216.011033781909
150949,77129.4120926557
150950,9226.268296935641
150951,6657.240228091422
150952,2647.0398003646806
150953,1970.0443312674206
150954,11822.211957110976
150955,7981.465945701976
150956,2992.183419033721
150957,10045.846138049272
150958,946.1925901624741
150959,2460.377830778023
150960,10889.457156618473
150961,1985.6686474111812
150962,7215.812025965433
150963,1711.6838150894446
150964,1178.837048889744
150965,1049.5880405885089
150966,16071.876085333499
150967,4095.372033737098
150968,2458.337756891859
150969,988.8655890257527
150970,1251.0888393911318
150971,2403.3533918862713
150972,5475.993909855957
150973,10346.438860517761
150974,8227.930131611927
150975,10367.582029012312
150976,238.24140323825253
150977,13590.147201162014
150978,198.34241988931922
150979,333.0001038311565
150980,2768.092443194235
150981,1508.5355302313114
150982,6166.910511884287
150983,1766.9397686401542
150984,3283.22900147771
150985,31895.94947390796
150986,4459.492287892227
150987,3016.501589824654
150988,2160.1063033691444
150989,11820.969092373309
150990,3020.680625047693
150991,5629.439412963152
150992,1265.0157724437709
150993,907.1951481342912
150994,2085.4142438755175
150995,4272.483809495514
150996,945.2205996470034
150997,5187.494318194598
150998,3785.831603818207
150999,9958.842196844707
151000,989.4056986780568
151001,525.9855501348976
151002,2304.0618160689846
151003,174.13059898369147
151004,3631.153987247064
151005,878.3184330394386
151006,6554.1658022424
151007,1639.1171590500594
151008,13759.725458912944
151009,1055.1392166964229
151010,356.48585552833197
151011,4297.413452525627
151012,574.2946983867093
151013,11998.570375893012
151014,19886.57753443394
151015,1585.857985898561
151016,2253.443712950969
151017,1757.379620226986
151018,2437.4858897090926
151019,4722.661934815527
151020,1845.9966534467733
151021,723.973303358847
151022,706.8620208454424
151023,5835.101162542487
151024,17052.591765861882
151025,2563.8791908065277
151026,5134.211128098744
151027,6837.540348084953
151028,1778.2143303041062
151029,5655.899099684845
151030,7795.348338281443
151031,536.7396088047323
151032,683.2910440919894
151033,13924.140219779305
151034,3433.6054334763967
151035,1816.141025616304
151036,838.5908743318735
151037,522.7938310443243
151038,10288.947443102228
151039,570.0424681107328
151040,15323.617296951536
151041,1587.5695901971665
151042,347.1900437055442
151043,37.39589174232428
151044,3229.2184114883603
151045,352.3873654831149
151046,10403.719438014432
151047,1039.7690550020357
151048,5892.685424217658
151049,508.268881470991
151050,2394.2991671300374
151051,17837.747433259126
151052,2170.495964077785
151053,3089.5483700513832
151054,3450.5513067215425
151055,590.591479758733
151056,502.5297211595795
151057,6513.693133597102
151058,1707.1482951912087
151059,14550.337676218609
151060,3467.192966319555
151061,1698.0437561477268
151062,3462.121004159164
151063,7433.890939954227
151064,7424.337831371598
151065,613.9418473403906
151066,15420.89604034133
151067,8162.958123076196
151068,7962.815970040954
151069,603.201450606756
151070,3414.505219291509
151071,10242.325401642784
151072,1828.0929577431386
151073,1862.985656735736
151074,766.3988991544732
151075,320.4537465464304
151076,987.0959479183363
151077,1493.5664695223354
151078,8598.18240088463
151079,2497.9349485332923
151080,4260.298576684037
151081,1394.7911565961463
151082,2834.084249055176
151083,11926.958739013926
151084,780.7114057895703
151085,1511.6662054335623
151086,3710.035055397501
151087,34740.48911055798
151088,1146.022757891937
151089,1702.3327480628013
151090,5795.566538646628
151091,77.6855660685893
151092,770.8376559602007
151093,11946.783629614483
151094,17870.477907470766
151095,4673.945256558022
151096,1900.3841354861615
151097,6669.710375826212
151098,731.9575491132786
151099,3790.5355324198044
151100,3221.723425455937
151101,1556.417541291292
151102,24197.259694478314
151103,16420.276642533594
151104,1550.0969712788524
151105,769.437808456517
151106,1019.3519586774805
151107,21052.57426788548
151108,1751.1666044897645
151109,1618.9877228579362
151110,2357.3423553496445
151111,205.46937286130967
151112,499.6790753766275
151113,5760.968317368434
151114,405.432811410593
151115,7432.302388697663
151116,4912.779139222271
151117,11708.382299979916
151118,1291.9664603597676
151119,24988.452118475514
151120,16823.53253231883
151121,5239.772408926409
151122,2345.10578388329
151123,3517.8596971660904
151124,7359.060734157318
151125,3096.725039066725
151126,10969.972538855885
151127,7550.995452394656
151128,8013.295928702
151129,160.150230235062
151130,9993.995848881179
151131,6348.076037316777
151132,3984.258892265002
151133,2196.4822643048087
151134,8906.537736321108
151135,12409.254643246823
151136,3514.8250365627446
151137,1766.6840318230816
151138,22080.41261379754
151139,8259.679690096043
151140,5867.286152765897
151141,1562.3406270675666
151142,5664.075948818447
151143,1428.2020852338978
151144,1478.5179935254305
151145,11376.815138761132
151146,6681.991018841654
151147,6968.558697693037
151148,813.3878410062217
151149,639.7250596056217
151150,4260.076953174204
151151,2233.9408490145997
151152,2934.0899650610886
151153,388.8144303680144
151154,1454.0682050100468
151155,1486.140021538824
151156,11538.222270532504
151157,11325.689762668178
151158,2105.976074697932
151159,470.83768022508445
151160,343.9723394665666
151161,7305.675519168605
151162,691.3186597267661
151163,2444.8863571794855
151164,267.2433605979139
151165,1518.9009868337266
151166,4895.246396058652
151167,8763.264775688906
151168,5106.027925746416
151169,17438.212713890996
151170,4997.702800780947
151171,9966.241198802081
151172,932.511929410284
151173,1516.6091272524363
151174,2479.974771630071
151175,810.3105666747304
151176,6494.9952428339275
151177,2312.144560498845
151178,980.79688003169
151179,5038.681199036641
151180,12074.461272646146
151181,6518.265708807359
151182,878.055593070802
151183,3893.2571642184485
151184,8222.41856347864
151185,12025.857264920027
151186,1182.1854956808459
151187,3082.413026180789
151188,20304.35861073775
151189,14485.336297081147
151190,2230.413546266293
151191,1298.9875253588966
151192,3471.763857632849
151193,1234.7966905549636
151194,1750.5468533723206
151195,1361.9291290513936
151196,5293.326309361237
151197,2211.278617554829
151198,623.1087386384536
151199,6640.62665759781
151200,8536.620518939057
151201,1501.4914488461268
151202,671.2338812639662
151203,1881.643245311698
151204,8172.731272749983
151205,34357.19902786239
151206,11845.864515738305
151207,10763.715716990713
151208,9794.701156398158
151209,1195.5599937733894
151210,945.0867117568209
151211,14837.432379529007
151212,9290.04384099501
151213,12351.008044705852
151214,10448.96013264215
151215,6895.918794856871
151216,9133.160911689341
151217,8693.898932934238
151218,346.2497855730071
151219,7951.124223962257
151220,964.3561473003998
151221,2518.618680496589
151222,1193.4723298589777
151223,23926.7925371827
151224,18732.049831483982
151225,1090.3004694388203
151226,1032.9213201297096
151227,9418.323081944392
151228,4320.391349440451
151229,389.58931194917295
151230,5625.571897027241
151231,2464.8890883350955
151232,10592.718372144562
151233,4373.37469826128
151234,4752.778651200853
151235,6569.116954831623
151236,2208.2068842959893
151237,8545.164588761947
151238,1875.393726326501
151239,2021.184643188105
151240,15620.9752526827
151241,8919.522734187623
151242,16940.742099662955
151243,11108.097082502441
151244,3915.058234090033
