SaleID,price
150379,3004.2549232976417
150380,4245.663204511111
150381,5598.126929565242
150382,13763.989990936187
150383,4798.615209194
150384,3468.923852010792
150385,1557.2111947542433
150386,5405.327723899077
150387,6520.545394788881
150388,5393.657654223543
150389,695.6829867091608
150390,73.73021790047198
150391,1315.2858562983683
150392,1192.7311752563805
150393,1943.860464584658
150394,1707.8103143342953
150395,2416.0906140821903
150396,2129.290182233569
150397,6433.385549425315
150398,16137.844348142495
150399,665.7534742545525
150400,8176.441803957727
150401,7448.5336824969745
150402,1122.0717290108548
150403,885.4136078366097
150404,6741.391664593027
150405,7123.946633150741
150406,4399.120593922824
150407,1967.3533748623604
150408,8022.081645278418
150409,17364.693934696304
150410,10678.365549166669
150411,5024.71409794593
150412,3551.225939998534
150413,5273.161137361116
150414,13626.51200177677
150415,9591.2158329526
150416,17427.187981306095
150417,1575.0334596507928
150418,2132.112401904699
150419,999.8058269336991
150420,9137.830145206946
150421,4960.3940091086415
150422,20127.191632328162
150423,800.2214817151544
150424,7765.663362961177
150425,3507.7145342874987
150426,7764.769324889963
150427,508.85665593905406
150428,14443.642765453162
150429,5585.571021563299
150430,2471.172088404899
150431,1574.6977960051613
150432,642.4293190458611
150433,9991.754170665508
150434,1959.6500093897728
150435,38548.12316328068
150436,648.1554613164838
150437,617.473067647794
150438,1969.7006255860201
150439,1171.490264022298
150440,1458.0426284029486
150441,411.4607093541267
150442,3253.8421905585283
150443,2989.8290408105695
150444,14356.667568439625
150445,17900.88429021423
150446,11600.143601186337
150447,167.45928783779294
150448,13265.039242977415
150449,22782.70457853523
150450,5863.94382494958
150451,1264.2417912047142
150452,4817.998496308804
150453,9964.089701478502
150454,6697.1708569743805
150455,8543.267205692133
150456,16681.16062309558
150457,1479.2678390775613
150458,9828.996307241523
150459,10933.393993013995
150460,3652.729773515677
150461,1562.5891916849835
150462,8472.371617771527
150463,3636.1554329062865
150464,6629.278582495177
150465,12793.809690980093
150466,1982.0192043313154
150467,12615.474732810462
150468,4597.596996043145
150469,4035.6409851023245
150470,1995.9483530435355
150471,4058.1290944041803
150472,11656.17127021
150473,3511.404453044739
150474,1317.3216480662136
150475,801.0529869192367
150476,868.9427247853037
150477,5063.692544381326
150478,716.3387209284588
150479,1498.5136522327198
150480,4182.308065641785
150481,1503.372350321638
150482,1036.924400989311
150483,2543.498740371837
150484,1906.2546181109033
150485,1478.1742242849234
150486,951.9109975366408
150487,1334.0954299816003
150488,969.0066244078494
150489,1302.636317073264
150490,10012.911410615145
150491,10378.42396498052
150492,5030.861106628542
150493,4434.4666731931275
150494,15277.485128088541
150495,9142.66078501727
150496,2294.9176496022624
150497,4221.221211496798
150498,65348.55147498555
150499,9543.951925388874
150500,3767.644149535173
150501,12925.943903659174
150502,7849.938866964458
150503,15405.623679705179
150504,2304.4820137347333
150505,4490.088890950443
150506,2599.3293887171253
150507,1769.2328816499025
150508,1198.4747010683654
150509,8503.695263854415
150510,4258.572926582349
150511,2165.4104155940045
150512,6912.986270400983
150513,1001.9410291420461
150514,693.8119430269653
150515,1917.734099269392
150516,910.7002354635501
150517,817.3823649939154
150518,1683.230918386027
150519,5284.227699234989
150520,5501.016869085487
150521,9077.38509431227
150522,15966.356553857522
150523,22300.40353493772
150524,3370.605288962747
150525,13173.434392006766
150526,708.5930303408383
150527,1044.2813403801192
150528,8349.033756515655
150529,2725.0263991664015
150530,8140.7856109704335
150531,5706.1248651286
150532,6338.943251195971
150533,1477.80450588232
150534,13954.313083641671
150535,12317.942902334476
150536,5706.626747992799
150537,554.2219983851971
150538,2278.029193880981
150539,11055.04479486373
150540,15633.658958070264
150541,7867.0876593942585
150542,1379.5989071591803
150543,13240.542158771024
150544,7292.458280804909
150545,929.4341346413039
150546,5309.820719875048
150547,2709.631929723561
150548,1999.6136586327896
150549,980.6153108869805
150550,3192.746944142723
150551,28908.193692799
150552,6836.521096364717
150553,1898.7974322174377
150554,8435.39886284764
150555,3630.42434446936
150556,21721.286720335243
150557,5748.589382424363
150558,2969.630184046098
150559,4953.6690070020595
150560,2956.1094504824396
150561,2781.2893669778027
150562,1032.5818403896562
150563,7633.96759330512
150564,13706.759859412701
150565,2077.563839465971
150566,5012.476308642657
150567,1235.6760622468948
150568,1029.6342731565462
150569,7752.170499943854
150570,1385.1804755692017
150571,15713.219246527038
150572,2553.1764260165805
150573,9181.686041127276
150574,12372.349971337453
150575,499.83559132649293
150576,1457.221560247171
150577,503.98457403185614
150578,14079.141593802111
150579,252.35482913250354
150580,3957.887371267737
150581,26154.667313393576
150582,4389.527559298424
150583,2196.508450749487
150584,14500.582133648188
150585,309.01060259282923
150586,13572.288261083613
150587,3767.553165735457
150588,624.5331302783188
150589,5377.526835778774
150590,12842.774174491391
150591,11395.987243476404
150592,1401.9254353640472
150593,13878.678822746411
150594,2150.970744454104
150595,25156.123867749964
150596,1653.5631312688884
150597,6936.438641809691
150598,5305.514272532494
150599,767.4587336727197
150600,9135.662478721784
150601,1375.656547323677
150602,19754.988128259978
150603,9748.230891392095
150604,2182.269459551293
150605,1941.061963076364
150606,5713.0224981056635
150607,4111.475253649809
150608,1172.2643172886526
150609,888.769070199209
150610,1537.6163317106398
150611,1807.9156099394272
150612,7908.856919809477
150613,1024.4749278720994
150614,29345.709925669817
150615,515.7009622527908
150616,9150.783983513898
150617,624.001777401171
150618,1794.7790675054612
150619,11583.6245658856
150620,3359.478647601388
150621,6803.360942345241
150622,9886.74788783907
150623,9004.342103254712
150624,406.22135161426013
150625,5338.293385064118
150626,2989.4797952126664
150627,6909.306376876491
150628,615.8081888111575
150629,1220.8199494988191
150630,4705.931928862183
150631,16880.32511043198
150632,1716.3728205896637
150633,6074.185801240521
150634,6850.771018615005
150635,2101.029274092806
150636,6469.586918766363
150637,550.7092087679177
150638,13258.033356041322
150639,6965.290558860846
150640,1033.8163963987986
150641,19690.7298886793
150642,8842.503851725814
150643,5271.7124267858235
150644,23119.680393904753
150645,19784.434147168606
150646,11379.83401869351
150647,2908.274851038133
150648,5573.83032906
150649,13856.33707842702
150650,3815.7190033534634
150651,1324.0246411090839
150652,27436.587691186192
150653,532.9607112588325
150654,3503.1832348105154
150655,4067.341825479868
150656,1008.3346824413816
150657,15309.543714805835
150658,1283.9491168893196
150659,8835.315321820155
150660,1136.3334914335799
150661,340.19160826171026
150662,5675.156431954181
150663,2980.044066215354
150664,11399.248490606376
150665,766.0687072311058
150666,1486.5202205232192
150667,6326.00429480881
150668,3901.395578407216
150669,4460.330890474342
150670,6651.096863861978
150671,4453.65992244949
150672,1682.4651324406507
150673,4444.705518701396
150674,19028.110042372264
150675,4758.300684576907
150676,1373.6918638973289
150677,674.521572448487
150678,2407.725337890693
150679,3480.4867025155013
150680,2395.43934487164
150681,25799.813672272943
150682,2708.45564046682
150683,7528.663046643526
150684,2157.1237617501897
150685,937.5819938813659
150686,16069.927039007742
150687,4185.1182982973
150688,1924.9277400456144
150689,958.2496988848629
150690,848.1183962368705
150691,12762.103968296407
150692,652.3373072391122
150693,5008.845096995178
150694,4733.163051116987
150695,5604.318019139323
150696,1450.7519864466246
150697,2390.155195560076
150698,36081.67828885388
150699,1298.1755770302223
150700,24425.835034145108
150701,688.4220823110694
150702,8829.376431963849
150703,13221.131144501865
150704,6873.484837959393
150705,1069.9814335983426
150706,11216.037054402015
150707,2029.180753160824
150708,1114.5327286984148
150709,1809.1986316508674
150710,12127.0400684561
150711,6734.126505322072
150712,6675.624397161807
150713,6872.234237635683
150714,2228.3653958416157
150715,20270.981234135576
150716,289.0539315312108
150717,45954.58152820913
150718,8368.609422383426
150719,4867.603585459542
150720,6074.320996164484
150721,3250.3420462349977
150722,3127.204195393495
150723,3186.7486841277823
150724,1455.1397459455395
150725,893.2289795905411
150726,1608.9433495487965
150727,11241.058752158207
150728,32076.46662221767
150729,3336.0872408686973
150730,5815.514599749998
150731,6878.773131482185
150732,12762.152441828704
150733,4287.16448977823
150734,3087.113053101547
150735,5642.211104039161
150736,2780.190867135009
150737,25848.316035934928
150738,14362.837678466138
150739,1499.6640502466146
150740,321.8117773193646
150741,5709.116724865624
150742,338.7224846723654
150743,710.2611766807995
150744,1372.3860586369383
150745,1014.0966922803743
150746,2081.3871263067067
150747,977.6247183443612
150748,10674.584606039232
150749,1249.7057516516923
150750,1366.540870329622
150751,5524.418093807006
150752,74000.41235570335
150753,7803.90373499359
150754,1257.6580559077784
150755,1405.7082461130062
150756,11252.087795604186
150757,23704.530632333423
150758,72459.15530634862
150759,452.3823414364316
150760,918.3326880025305
150761,3416.1295524182487
150762,606.8305845983122
150763,12649.040903606648
150764,10029.193981296183
150765,2571.4267016498143
150766,2404.8316414587516
150767,2046.8978831575894
150768,3296.2336339331696
150769,3442.028069391953
150770,1010.2315425022084
150771,1101.3346889412883
150772,-31.7757005778019
150773,1804.0929271259624
150774,3059.8566539382973
150775,2388.766224842286
150776,1928.5852159706656
150777,18241.31348202671
150778,2605.708152406868
150779,1454.4010944188617
150780,14919.523547235818
150781,4951.985541129374
150782,32992.922729167185
150783,707.7395403458447
150784,3672.990123402401
150785,11723.877279058735
150786,7939.097732103119
150787,1159.1914486247858
150788,25017.83970922342
150789,2763.9119503998895
150790,2373.491992026105
150791,8097.35540472605
150792,1369.7544963795483
150793,2612.341434049165
150794,6338.275425488242
150795,3186.4618202920155
150796,8696.083489369927
150797,3944.14838955938
150798,1891.0985730698424
150799,7077.36724225837
150800,1987.2604230397455
150801,7873.636699991709
150802,780.4316748640745
150803,15639.924432042697
150804,6022.336859929455
150805,3646.931426469392
150806,12570.071254253944
150807,6023.394695790446
150808,17447.469101734994
150809,2460.708160411965
150810,307.60429617328293
150811,888.1562501898154
150812,1379.0141984337495
150813,879.3426786945193
150814,881.870776799594
150815,1281.3487673150526
150816,1727.5015617457707
150817,22824.77324249519
150818,7750.9688069851
150819,667.6220606745178
150820,8916.806280513376
150821,7984.953755371662
150822,7830.508705346192
150823,1856.169833258853
150824,2228.5241952564697
150825,3632.8720723584943
150826,2732.2617778963063
150827,13492.741862241362
150828,14273.045830581303
150829,6072.233512479746
150830,2427.536916411486
150831,1292.461422502973
150832,8379.946384513463
150833,4304.208803020887
150834,9268.248842788164
150835,4352.2909329569175
150836,12922.25766621789
150837,805.9264907474222
150838,572.3009380991754
150839,5868.5862397479505
150840,7318.250883727747
150841,1717.403890782712
150842,1043.535937752813
150843,2911.509873402968
150844,2178.775717801157
150845,4713.795876906941
150846,7473.229412308669
150847,1358.0438763093762
150848,4768.52229227062
150849,1405.4098633861418
150850,12404.58269567489
150851,14982.709188654668
150852,15458.996058679437
150853,2784.4911545796476
150854,2523.392957941162
150855,2865.4856711135085
150856,1614.8986963049708
150857,1173.629902003879
150858,106.279345818692
150859,10204.74465474878
150860,1453.4761663970232
150861,1306.4483895887333
150862,978.920788594568
150863,2960.649688274329
150864,3698.093158204533
150865,8146.2632499310785
150866,353.2042077647642
150867,23928.930751436863
150868,5548.119968413279
150869,2346.32538006978
150870,865.6388872736236
150871,3198.2530791284007
150872,1636.6967123099198
150873,4799.52078588774
150874,538.2006914809145
150875,2977.330190231588
150876,1540.4306720703341
150877,688.6444170060236
150878,4996.370248244208
150879,11239.908527844236
150880,857.7771460220742
150881,132.381590660385
150882,25029.242089100066
150883,1246.038439799657
150884,22588.790607917705
150885,14807.475549839712
150886,293.3566725413109
150887,7428.555274812268
150888,940.3415122451736
150889,2041.49172248193
150890,4128.272821494391
150891,3394.3928727163675
150892,1114.6806783655356
150893,1481.3800535186795
150894,8041.77245614358
150895,917.4775311929336
150896,2820.4480255970366
150897,18010.80467886663
150898,8017.000741651492
150899,1871.8861608071243
150900,6459.039237858795
150901,4428.593772843615
150902,461.38403398120147
150903,34970.56676567343
150904,1375.316592254755
150905,2121.8897455435776
150906,9092.229269670714
150907,1032.9077481218003
150908,2739.3163194794633
150909,902.6499947067902
150910,887.9782678416998
150911,7286.39254894236
150912,5159.959969138128
150913,6110.486967477341
150914,3663.783510053897
150915,5039.061863918534
150916,1942.8678703458468
150917,9342.158861308482
150918,3529.574988040259
150919,1202.9884424997208
150920,2412.628749500716
150921,1051.0210673024799
150922,2723.8377761848287
150923,1667.0075633734994
150924,5784.0575090372295
150925,380.0454209930453
150926,2424.9607837010235
150927,3690.861236548417
150928,20609.1053537667
150929,3741.3984064287065
150930,14699.543125196044
150931,7586.882880152195
150932,476.4831943580813
150933,7848.71128187451
150934,1799.2538737035898
150935,6201.23873880318
150936,1023.8356615442631
150937,601.8302260168824
150938,1534.7917385629898
150939,5207.103119683939
150940,7512.948453865745
150941,5002.640268779749
150942,5754.341901674119
150943,1898.2559556207445
150944,9213.304216772742
150945,3594.777228813539
150946,1591.558026195989
150947,4250.1142032282705
150948,4697.074092919306
150949,78670.19481221447
150950,9453.270335240431
150951,6595.387999223849
150952,2722.8500518884925
150953,1930.032609488018
150954,10562.37163500383
150955,7935.530594431
150956,2897.9065121716712
150957,9934.43675916812
150958,967.9838290887724
150959,2332.74094902135
150960,11012.520567134792
150961,1996.4332879079986
150962,7164.352595085421
150963,1747.075615628441
150964,1207.9832918097377
150965,1270.198605611432
150966,16031.065620195248
150967,4076.144686099725
150968,2274.797823451859
150969,1025.8085497377774
150970,1249.976488126674
150971,2422.7084203013696
150972,4263.425215025489
150973,10189.078229527106
150974,7781.695237047095
150975,10638.432354126406
150976,319.6874610172852
150977,14141.885208804499
150978,180.57402818855655
150979,334.7311973347523
150980,2766.659547949913
150981,1515.0397207024598
150982,6175.118939694324
150983,1765.9539581128229
150984,3318.2421940735917
150985,32405.56871664021
150986,4296.18352887776
150987,3073.0944389093793
150988,2946.5771870879435
150989,11872.315873622038
150990,2929.6381553827523
150991,5804.633793951982
150992,1301.375454491865
150993,878.6315722385441
150994,2117.400770363104
150995,3936.11005690287
150996,944.2863780541365
150997,4960.969623019192
150998,3782.600921868233
150999,9331.73677276351
151000,1082.3783429302734
151001,124.46689995086193
151002,2322.8518913509893
151003,83.30837243373126
151004,3934.3638553145056
151005,875.9358193654675
151006,5399.765385067331
151007,1613.1842760379532
151008,18287.20592753215
151009,1006.7524601969474
151010,370.53341571139566
151011,4426.69494186835
151012,450.622048094545
151013,12023.271177679133
151014,18507.62026745914
151015,1591.7562993940785
151016,2193.022242385548
151017,1804.2649979086193
151018,2431.7795730381563
151019,4818.901808617414
151020,1880.7434482654214
151021,642.518533290772
151022,699.7570299384604
151023,5774.344023673643
151024,17493.437651453525
151025,2550.951665738473
151026,4716.851487388599
151027,7102.461609460661
151028,1685.889224833594
151029,5635.939517828074
151030,8220.945425978041
151031,571.7883794677813
151032,832.3480435488478
151033,13978.052661395024
151034,3376.5111406059923
151035,1801.241024109188
151036,808.3080918055327
151037,509.5009420004999
151038,10671.21355627413
151039,537.1193244730053
151040,15227.921950924097
151041,1588.392970233835
151042,321.08634513757966
151043,54.69303024969905
151044,3137.2602015578386
151045,351.0689564701646
151046,8100.719972234127
151047,997.2578442734234
151048,5816.1960198251145
151049,454.0048792446295
151050,2379.2676573591707
151051,17637.52090708727
151052,2199.250503746709
151053,3206.3683298508176
151054,3215.850669768457
151055,591.8309881686984
151056,496.03969324747754
151057,6802.750937021067
151058,1710.03605449448
151059,14458.572313385215
151060,3246.532485406245
151061,1741.7519311929773
151062,3329.5617586087224
151063,7727.29474292099
151064,7211.746480682261
151065,592.3197631675714
151066,15514.19654896557
151067,8190.408337058683
151068,7838.668236247384
151069,611.5613509384891
151070,3499.2205713948715
151071,9931.605889684455
151072,1837.0071069135702
151073,1697.1851715879898
151074,714.8949127747264
151075,295.52061925795937
151076,1002.9631006897439
151077,1491.7297404737963
151078,8389.196281412447
151079,2578.8030954154406
151080,4303.853122820232
151081,1377.719211707122
151082,3265.268209906327
151083,11875.338093225706
151084,791.6558159910668
151085,1470.1924801204696
151086,3576.5378141973533
151087,32145.840533789837
151088,1158.789928513161
151089,1748.7153738455547
151090,5800.614972865409
151091,100.5427327775528
151092,814.4900106533071
151093,12938.932538654652
151094,17965.66365748517
151095,4719.292052978768
151096,1915.4066569103743
151097,6584.754930869372
151098,709.2095791639972
151099,3926.8430431830543
151100,3630.914424559797
151101,1566.5869607038105
151102,23579.75671728481
151103,18246.265403952908
151104,1560.3238091667038
151105,789.2947679183126
151106,1029.0417955075739
151107,21167.77331542086
151108,1697.582361421928
151109,1554.3459258910589
151110,2329.9801723521987
151111,186.94638474636415
151112,538.126731447982
151113,5949.57322715517
151114,362.5314774688394
151115,7580.472789162524
151116,4808.179848702448
151117,11841.088751697915
151118,1263.6176047925542
151119,24692.718653094726
151120,16671.32093048774
151121,5220.095770799484
151122,2364.168178082986
151123,3222.3512958353876
151124,7503.5247617532905
151125,3141.009512147557
151126,11548.33406987605
151127,7451.649377284676
151128,8016.574390602396
151129,172.25821148800537
151130,9838.910740213842
151131,6677.899370067183
151132,4032.660967762622
151133,2217.748955298892
151134,8627.137088624442
151135,12247.146592692614
151136,3435.682917933493
151137,1757.6834215144945
151138,22251.344649541334
151139,8239.95878548467
151140,6285.922132592657
151141,1720.5099030857832
151142,5530.052203324523
151143,1617.2418462676746
151144,1517.1655533073472
151145,11852.05381243
151146,6587.456705575844
151147,6906.736293345161
151148,792.616043609446
151149,843.0698926065681
151150,4034.0603386270955
151151,2203.1669439379402
151152,2802.5251460655827
151153,417.9510818145949
151154,1469.4014788660866
151155,1198.774284796275
151156,11614.139556732323
151157,11271.113334416466
151158,2199.538663256606
151159,462.18268268300625
151160,297.11057233026156
151161,7513.110269432194
151162,679.176143587612
151163,2478.599317011954
151164,239.35635364235995
151165,1498.1274028882167
151166,3987.949549629164
151167,6990.152484752263
151168,5204.698439675571
151169,17237.37913200743
151170,4971.189241342816
151171,9960.067048764253
151172,1029.7165467285317
151173,1552.259191914406
151174,2555.1613912985745
151175,779.8487927935255
151176,6705.364046979324
151177,2004.3285294874017
151178,916.4373115409317
151179,5043.919674430891
151180,12636.78403580971
151181,6586.97651761309
151182,888.549869829227
151183,3767.07345849777
151184,7271.916729650445
151185,11846.57102745989
151186,1198.0325923044218
151187,3408.2591479003104
151188,21115.779166456367
151189,14382.739330190994
151190,2150.6158569696645
151191,1599.6162786001137
151192,3447.4508890119105
151193,1285.4219504877053
151194,1968.436623757955
151195,1392.2091824174258
151196,5291.517016513626
151197,2217.5469579062665
151198,609.8677066907982
151199,6424.282824978654
151200,8314.592377753284
151201,1506.4219763910141
151202,691.3772073710081
151203,1735.7433210648246
151204,8400.054152541392
151205,34233.11179572607
151206,12627.744691784223
151207,10990.117084265361
151208,9433.694482875877
151209,1215.2925312595569
151210,973.7520484446222
151211,14323.011808087052
151212,8394.396689660365
151213,12479.464961410382
151214,10592.395358227197
151215,6668.676321078083
151216,8899.692545323865
151217,13087.763235952872
151218,358.60093638127967
151219,8167.68721482969
151220,952.2094644613562
151221,2521.5210113701282
151222,1214.249009389553
151223,24703.99296472744
151224,18353.037023892728
151225,1092.2799773749034
151226,1052.0190939434333
151227,9365.454996124132
151228,4182.620992633014
151229,385.95146621616107
151230,5768.989557801002
151231,2637.05459788256
151232,12920.95231026349
151233,4605.46470716189
151234,4348.475222500542
151235,6680.721911704597
151236,2193.832991028008
151237,8673.369668062072
151238,1910.6169983931286
151239,2042.1257556105872
151240,15657.496934110803
151241,8971.833837585424
151242,16965.59076661119
151243,11288.739077693994
