SaleID,price
150126,2259.7844972034964
150127,16908.865682128944
150128,32051.6975429414
150129,2711.5312596027798
150130,3687.3341959230793
150131,55.65306420767631
150132,38.959655313174984
150133,6069.661014358364
150134,14880.94729087242
150135,46.30563016830339
150136,1515.413848043067
150137,2920.0114847199784
150138,6693.4851501721305
150139,1011.4940272123036
150140,1305.5864470699726
150141,2111.484746997814
150142,8932.393690848727
150143,5730.974782255623
150144,840.0329569047467
150145,2045.970838836979
150146,6656.395542808334
150147,7.893153000568239
150148,2424.93445023721
150149,641.4063837484977
150150,3560.699445419134
150151,7008.178625185927
150152,928.8132615444
150153,18.51465048861745
150154,19387.471078368984
150155,2915.722606173873
150156,365.8259559099335
150157,44.61534344001416
150158,1369.5254597150233
150159,11603.155143051805
150160,45796.082737569326
150161,54.551173255405736
150162,798.0720291410084
150163,770.5812253479842
150164,5399.062728432216
150165,-61.1343336535189
150166,6706.16296135787
150167,2750.2637885241757
150168,4849.232030428395
150169,2550.075533298545
150170,3257.8615215826367
150171,3725.375579335948
150172,1986.1920489400088
150173,6156.420455076699
150174,3394.850225303422
150175,654.5435189715454
150176,22808.281829359286
150177,217.30611257607572
150178,1857.4372063061305
150179,3900.069873739749
150180,722.732983376279
150181,1612.359537033221
150182,5450.649567399823
150183,933.9617794599674
150184,714.9399254118275
150185,9265.698294335252
150186,2531.383416679301
150187,18059.496556189988
150188,3006.0606735291567
150189,4951.883733165876
150190,5388.584519532567
150191,103.26363138077357
150192,2473.3493713626913
150193,4157.0934093683545
150194,15862.369569750485
150195,834.7221057020245
150196,18161.722875180025
150197,3364.8046690948827
150198,3568.9858465234847
150199,3771.7396605892927
150200,2403.342398723643
150201,10399.913421095294
150202,1955.0524651232208
150203,55.96220561323358
150204,4324.295009419111
150205,1098.6423389208394
150206,12494.264387856207
150207,1620.6040155481596
150208,1430.2290561397767
150209,1925.3548811656076
150210,6212.311848174063
150211,10314.697602011529
150212,9688.383898084378
150213,1120.6941739437352
150214,4529.155939594686
150215,142.93654573652373
150216,28193.507690632337
150217,2353.6668871802394
150218,10943.303517721703
150219,11171.392545090632
150220,12.143186891956859
150221,9353.59819532335
150222,1012.027913467201
150223,4251.191015192186
150224,646.2243274072703
150225,949.166744600535
150226,6011.93728342078
150227,657.3266373657984
150228,926.497427221447
150229,838.7841158705885
150230,5132.898810714657
150231,770.6263368193993
150232,10178.236046921225
150233,1659.2804684364582
150234,935.880466911195
150235,3784.6245887631194
150236,740.8342495810145
150237,1239.4452734852794
150238,20.69588810085906
150239,1358.7355730655854
150240,7999.707709790369
150241,1780.1113604679012
150242,7673.607887078479
150243,2611.744050388861
150244,314.33023096889013
150245,2302.752770502234
150246,1748.1825883721924
150247,3555.0310231017943
150248,661.5449070771064
150249,3345.4245738919317
150250,851.9610633580022
150251,811.8314785207547
150252,14825.091258522307
150253,1573.6009044959035
150254,4390.969258556144
150255,9970.074763747689
150256,376.5815882280589
150257,7446.40756278206
150258,8297.942146442752
150259,1843.8384446659452
150260,9660.954804145531
150261,2192.640600673985
150262,655.9567087329433
150263,4406.323836904994
150264,825.1823123701712
150265,40.61381988756858
150266,508.0548346870523
150267,5604.527121004978
150268,1381.3138557230395
150269,7435.492063696633
150270,1094.5947433392566
150271,4528.973477683728
150272,27939.32621365807
150273,23382.601417373713
150274,721.0566289445752
150275,114.36307648709487
150276,1966.0939578074103
150277,10823.264065220681
150278,42576.07724606863
150279,8552.819405467048
150280,3507.4631390044538
150281,1004.8561597037497
150282,701.5740019324696
150283,23368.574862570862
150284,4235.641240921799
150285,6608.748329503925
150286,18732.051772413717
150287,883.0408979837023
150288,1875.3905753711756
150289,410.289407846
150290,5361.295340083207
150291,22597.27954110484
150292,9173.008681485402
150293,3186.8884567394434
150294,13127.936173577378
150295,934.05799148551
150296,10077.668405113764
150297,37.33937336582055
150298,3098.6739400135993
150299,-56.75508453959379
150300,4542.693595296396
150301,29105.681524797295
150302,29.656759734997827
150303,22.6368698841732
150304,53.244410841778354
150305,2287.0737814611784
150306,46.676383822857844
150307,13028.300507047421
150308,1489.2759392265489
150309,1417.8417139377477
150310,915.9040158782232
150311,9793.5872606052
150312,8684.468252423492
150313,7229.283672966757
150314,36.2275581649732
150315,1601.6273676297928
150316,19060.711178251695
150317,18287.08341596789
150318,5231.974030880807
150319,17808.245000749965
150320,3931.5488848501236
150321,2287.539427214887
150322,4430.041077766889
150323,9377.887164985725
150324,999.1299905317096
150325,1362.9157541201535
150326,544.9664407530881
150327,346.93263972308114
150328,2292.8804138862906
150329,6856.673855802352
150330,9455.32203034278
150331,243.13573701162082
150332,51143.751166133894
150333,2758.8807139329397
150334,225.57184672982862
150335,10429.765409745003
150336,652.0961639005592
150337,3569.259714320201
150338,13022.703620901535
150339,2678.6551021246582
150340,13486.88274594535
150341,7303.577449066776
150342,3039.294083828358
150343,2639.085090024223
150344,3455.117108532276
150345,14948.62188916213
150346,3563.3414320136867
150347,7160.495167081942
150348,-19.072713364883832
150349,1235.528102638063
150350,1807.5905333583235
150351,22867.502431490517
150352,11900.551323952117
150353,28.929106718160174
150354,2639.0841649211156
150355,13028.92031855369
150356,1922.3073646292255
150357,768.7707697216728
150358,13753.151101552325
150359,5461.862010693097
150360,4125.285289036065
150361,1756.3336349233268
150362,2106.3196026826317
150363,19823.42439816737
150364,838.187774704714
150365,12617.914635950021
150366,6043.71263917714
150367,27588.92343844963
150368,52.97692547322078
150369,1340.6698245684488
150370,864.111097848179
150371,11490.61188658924
150372,1989.9975550700435
150373,4879.623780848385
150374,63.66877533112525
150375,2425.888905294622
150376,852.9568886223426
150377,6429.766600774134
150378,10944.00057571314
150379,3000.3328424561696
150380,4202.563095585516
150381,5470.433691852275
150382,14298.108895312995
150383,23.033547344987234
150384,3724.581700698405
150385,1561.1447227256153
150386,5484.55853594001
150387,6357.620956491326
150388,5387.831583904639
150389,47.630647265358405
150390,77.77045276849917
150391,1266.0780392409692
150392,1247.0060428178167
150393,2005.9986371609584
150394,1718.014359444306
150395,2468.463346095009
150396,24.213583784829076
150397,6217.460969606014
150398,-234.50819006274355
150399,649.9212452213516
150400,8422.891943374554
150401,7483.376887839238
150402,1104.384853905628
150403,1008.1655516404157
150404,6772.668791420919
150405,7228.708828107974
150406,64.07973161878694
150407,2012.5318386667097
150408,8048.605720365562
150409,17045.958813996964
150410,10549.889767907927
150411,4701.167416182682
150412,3494.839038682844
150413,5220.1693616809935
150414,13489.603931138048
150415,10003.291604535516
150416,17904.13393718111
150417,4.256759684020272
150418,2148.655396356874
150419,48.913252384639634
150420,9036.505269759304
150421,4881.7444607249545
150422,19345.2730623991
150423,813.5488949327125
150424,7747.623168084279
150425,3790.587495363532
150426,7574.548439710117
150427,35.99437560621135
150428,13691.602484936546
150429,5700.652513011202
150430,2435.1541251341378
150431,1559.0063662008683
150432,681.1221443699292
150433,9987.71424342375
150434,1787.51274132957
150435,41412.91477980822
150436,602.8522678412796
150437,619.1619326807213
150438,1687.665119604519
150439,1200.2316030682923
150440,1391.7497270908527
150441,414.025253462235
150442,3341.759111548742
150443,3015.6885937846755
150444,14362.635398555954
150445,18413.95709795814
150446,11664.196345142107
150447,148.15135983769653
150448,13647.153284215507
150449,22926.972603959424
150450,5785.496479155587
150451,1249.6206537516678
150452,4729.718419494156
150453,11012.682893118352
150454,6688.068904762982
150455,8690.628482920903
150456,17854.79659872914
150457,42.066180361558075
150458,10030.937543837423
150459,10835.45700202281
150460,3432.199491552344
150461,1555.0363981545565
150462,8400.604030125414
150463,3497.4031491612914
150464,6553.01706633828
150465,11829.444405803457
150466,1978.5664911670087
150467,12689.9248563611
150468,4734.5950049763305
150469,4216.388548653902
150470,1915.6038684726714
150471,4048.3758457292665
150472,11670.404079526434
150473,3427.7796421976645
150474,1354.274482705419
150475,784.5223192557107
150476,910.0612110237821
150477,5122.46760903097
150478,674.3231964484091
150479,1479.244331062248
150480,4221.2729333508105
150481,1571.3039840439883
150482,976.5049090482137
150483,2652.325102739997
150484,40.11023029837267
150485,1493.725331233527
150486,947.9740848357615
150487,1326.7851309628618
150488,985.9826753954594
150489,1254.0795164949723
150490,10247.720339054931
150491,10236.131268733614
150492,3.8003022014867565
150493,4268.359572205836
150494,15337.28074936473
150495,9026.423690586164
150496,2394.213915597937
150497,3629.398084140317
150498,61585.8686982606
150499,9839.753171834629
150500,3828.1624437058513
150501,11561.244804580958
150502,7955.26650734967
150503,15184.231126654086
150504,50.3135104060179
150505,4224.261746028733
150506,2573.8447651039114
150507,1921.8100747422327
150508,1200.2210212882912
150509,8562.194934029487
150510,4132.15532433028
150511,2397.7780040421476
150512,6878.265440779059
150513,1011.2661392878888
150514,659.3815500601916
150515,25.966340949117566
150516,52.860321396995374
150517,817.8217265883254
150518,1752.4569656046897
150519,5660.66303878201
150520,5682.442135000232
150521,8792.313367254354
150522,16560.89339293103
150523,22328.055478362345
150524,3099.553818644182
150525,12854.920195020582
150526,711.9258570426348
150527,1045.3209141318994
150528,8285.557359505852
150529,2779.992888554719
150530,8165.073478533866
150531,6096.926206072142
150532,6481.967409743147
150533,1496.0322864883688
150534,14268.297303907966
150535,12358.593508343616
150536,5925.125429843885
150537,550.2444282738447
150538,2263.9481811203327
150539,11000.140761122766
150540,14117.942631444887
150541,8690.983415199018
150542,1330.0158910348703
150543,11458.878698098411
150544,7420.045812735097
150545,914.8888738557308
150546,5256.810495122854
150547,2688.283170689181
150548,1964.482226883954
150549,51.966748620624976
150550,3248.140304093217
150551,28962.138407702336
150552,6960.723372402073
150553,1909.2991517948037
150554,8299.940454021582
150555,3446.307994498322
150556,68.97714436018394
150557,6560.218793555623
150558,2966.8260055195938
150559,5550.888900903326
150560,3050.683727619699
150561,2753.2627544695765
150562,1051.357412827952
150563,8153.565714713024
150564,13887.395333598653
150565,2080.901451249009
150566,4428.1589344038775
150567,1335.3073183902288
150568,1079.331810679285
150569,8537.882962281614
150570,1408.5760404740226
150571,14854.560891644975
150572,2577.7643975370083
150573,9185.412857928157
150574,12534.763680180338
150575,635.2704455185384
150576,1447.2955506249918
150577,513.6928769116204
150578,14028.351554494755
150579,242.12570528424644
150580,4110.885372739238
150581,27543.80428848657
150582,4723.535431413731
150583,2386.233756056924
150584,37.571803692048945
150585,415.162843960034
150586,13216.470591626146
150587,3688.4399853693685
150588,3.8504579632271465
150589,5605.266036305438
150590,11918.628009302329
150591,11249.194737309947
150592,1402.84820748635
150593,14272.447901793093
150594,2146.3000349670792
150595,24277.559341864213
150596,1325.2613398878223
150597,7579.937147997172
150598,5402.130655652092
150599,94.20345719425757
150600,8990.650697621782
150601,1351.2419884134692
150602,19719.108898915
150603,10267.577192989444
150604,2181.781339216738
150605,1958.9471937577966
150606,33.20324986896799
150607,4250.7540009077165
150608,1361.3825409770288
150609,937.5313382513004
150610,1532.4319010319791
150611,1837.5418398888924
150612,7729.973288851435
150613,960.65874261298
150614,29950.950365522796
150615,521.3275052561877
150616,9542.959823904814
150617,617.6765693473012
150618,1887.8271179339913
150619,14148.902942550249
150620,3522.829989527057
150621,7204.181333216652
150622,9903.24266916034
150623,9590.698714776494
150624,384.5227712759512
150625,4825.771900541408
150626,3099.7514220366966
150627,6965.537520367864
150628,2.7139147709574356
150629,42.470877069112575
150630,4789.883932168736
150631,17505.483284062568
150632,72.6049678030947
150633,5970.950959550051
150634,7299.511345634559
150635,2368.0119557512962
150636,6487.980726111406
150637,521.7857987806094
150638,13468.844692487797
150639,7073.264082544082
150640,36.66574687162067
150641,20132.464191382016
150642,8882.382343395602
150643,5015.831166575481
150644,23016.662545083855
150645,21161.736770213378
150646,11125.741069122476
150647,2986.78637008448
150648,5286.937831203291
150649,9.871534099298039
150650,3939.63140929244
150651,1311.4313062201866
150652,27122.88081573593
150653,767.3372409883516
150654,3379.7285613947943
150655,4584.832396297865
150656,1010.8539413313097
150657,14494.702442780039
150658,1336.7422125811584
150659,8737.916104591783
150660,1137.2170616461653
150661,34.73370567357677
150662,6968.309340380444
150663,3031.7174606147346
150664,11276.617572676456
150665,-80.47171366198029
150666,1480.4814492385176
150667,6413.449815453872
150668,3845.9903707199865
150669,4538.968488627279
150670,7261.657370688628
150671,4185.516986186408
150672,1817.1030273618478
150673,4375.022426740714
150674,18041.771056258163
150675,4574.670923461825
150676,1262.5889779860463
150677,-19.8762766673199
150678,2283.107256232294
150679,3501.479733633989
150680,2700.9934320551574
150681,26005.04717994873
150682,2679.7320036961705
150683,6918.490359403766
150684,2120.7085201783702
150685,947.7072142220221
150686,16992.042674684177
150687,3932.930720369059
150688,1899.58886821655
150689,1046.265413380691
150690,846.8543724182899
150691,12865.585550951157
150692,53.12924185799477
150693,5285.362102478388
150694,4604.0312220396245
150695,6141.257119544004
150696,1468.698139179956
150697,2345.1742737834484
150698,36438.985383236686
150699,1345.5178222036109
150700,24870.422398267863
150701,714.5210038578158
150702,8820.946905106495
150703,13495.376609952078
150704,63.11429525393411
150705,1064.6803848306229
150706,8570.77740271123
150707,2331.9663818859053
150708,1221.8063314422511
150709,1773.500338443715
150710,11027.750101215603
150711,6579.8607873249
150712,6505.7536289429045
150713,7040.141192540361
150714,38.68602689227039
150715,19777.96879644425
150716,305.8101646213562
150717,45447.65419130844
150718,9479.229341808583
150719,-56.788509553290524
150720,5875.904617935501
150721,3214.4049351700733
150722,2824.055200923145
150723,3182.0362989313107
150724,1459.0635878819403
150725,848.3666190160166
150726,1592.1256125266318
150727,10819.320563762678
150728,31321.02525824958
150729,3463.4639070307053
150730,5884.241432884248
150731,7419.379072759701
150732,12788.013797702566
150733,3996.5645734614627
150734,3321.090103167364
150735,5609.458697498115
150736,2873.0140921434718
150737,25882.693115792434
150738,14135.354919114885
150739,1495.059932804963
150740,409.3264983740627
150741,5752.044960263839
150742,352.7168977257847
150743,706.2396425791712
150744,-2.1138549442520667
150745,78.603713478025
150746,2321.3651950860067
150747,964.6532253815374
150748,10543.813742035936
150749,1262.007033368665
150750,1336.9751548630047
150751,5287.049101834018
150752,74649.13916922561
150753,8632.610557813754
150754,1209.21900506012
150755,1427.2313799223098
150756,11205.07112766996
150757,23684.200957580266
150758,64948.704578340046
150759,36.11582402929473
150760,703.175764249886
150761,3463.4125262728803
150762,48.96262595811433
150763,12698.578948452152
150764,10169.241440650938
150765,2499.6420531866543
150766,2346.2496884148572
150767,1916.5836280367948
150768,62.48987980150988
150769,3457.005930555719
150770,1032.7678934924784
150771,1298.6133606030799
150772,52.42508876051962
150773,1824.6915145555035
150774,2996.1136179315017
150775,2323.9086496967193
150776,1889.2408786647366
150777,17833.852885336295
150778,25.981814756939848
150779,1480.5756149041738
150780,14765.86593661992
150781,4985.700976296808
150782,32403.790836786648
150783,721.2417789361957
150784,1.031307951741611
150785,11919.087793373783
150786,7941.586682797222
150787,31.57963037277687
150788,20170.203607532538
150789,2977.3438007497225
150790,2373.568886396787
150791,8210.563023791676
150792,1437.4898439249614
150793,2731.2971289425495
150794,6108.9045456158865
150795,3300.620158393386
150796,9065.060212872177
150797,3975.0301957421325
150798,1866.6190855933676
150799,7176.410086159265
150800,1853.028447825216
150801,8741.798514294866
150802,786.3120274462561
150803,15750.180525173098
150804,6285.53579787098
150805,3266.729749213744
150806,12460.316743974166
150807,6420.3451541238655
150808,16456.86022542945
150809,2145.333881148249
150810,59.49522211000168
150811,935.5986077086095
150812,1367.8629633383541
150813,957.3190663066046
150814,989.570498845227
150815,1314.0411767378005
150816,1745.1701834466744
150817,22883.8107757448
150818,7764.730955186428
150819,652.1713644232344
150820,9246.433219038408
150821,7957.412083210269
150822,19.332442939284608
150823,1857.922740322489
150824,1979.9534759403582
150825,3304.496627697004
150826,2885.3899455906585
150827,13487.255079019476
150828,12380.598486944618
150829,6083.165685263277
150830,2643.504976958723
150831,1330.7482058916714
150832,8876.963376785046
150833,4347.170064094579
150834,9985.094719371842
150835,4337.437198582087
150836,63.334212970339365
150837,679.0094652123084
150838,533.7731915823401
150839,6094.845759461519
150840,7574.312421987206
150841,1726.5944384445288
150842,-28.80055820459159
150843,2908.3239301067183
150844,2132.338927037893
150845,4899.490549726523
150846,7557.98316848349
150847,1347.113728720791
150848,5393.632948781321
150849,1280.1315984169858
150850,11544.51821756164
150851,14856.51027866268
150852,14815.352374291064
150853,2879.998491617838
150854,59.45966485184593
150855,2786.020411759334
150856,1458.5756314843059
150857,1211.467503104198
150858,76.0317095728314
150859,10382.966059701568
150860,1463.56492789116
150861,7.418590944559215
150862,1035.719190800009
150863,2994.391625504729
150864,3607.1728397814477
150865,7827.405468223145
150866,313.1470856372882
150867,22683.354509013807
150868,34.60845336727099
150869,2358.4697664213763
150870,28.08322771100046
150871,3401.0615446742345
150872,1624.7876657751754
150873,1.6681191071998747
150874,493.3671398668582
150875,2943.7912265402465
150876,1768.044834715433
150877,712.6584820547903
150878,4808.507902033112
150879,10804.383822021508
150880,846.8378839485217
150881,129.54854799867343
150882,24370.219087696605
150883,1225.0754829633836
150884,21623.34753599229
150885,14596.452000510586
150886,274.1734816646069
150887,7490.740910735745
150888,982.9021460677551
150889,1900.5064535554702
150890,3935.3232558981554
150891,3624.1834526535977
150892,1135.7810648175123
150893,1464.1945954913458
150894,8315.450757907922
150895,27.55334871727921
150896,2674.7541117056617
150897,18091.69217437668
150898,8867.072690279001
150899,55.202269030676135
150900,6370.666680102011
150901,3292.0922764667057
150902,517.4481782349977
150903,35901.986701963935
150904,1481.1979301243466
150905,2251.482445401536
150906,9113.276100434237
150907,943.6643822384963
150908,2731.3668555479508
150909,13.71394297926803
150910,780.9277803651872
150911,7268.2310908710215
150912,5240.03598320114
150913,5842.854789273199
150914,3875.3976178962694
150915,-11.260072338028882
150916,1972.524613108033
150917,9309.33006479459
150918,3465.1102711289186
150919,1345.458540068224
150920,2434.0387826663855
150921,905.3215312821445
150922,2656.5573242503997
150923,1664.975829347256
150924,5890.124082540675
150925,2.9258368717857657
150926,2402.3276709939614
150927,3690.4576278430723
150928,21213.164969216992
150929,3895.2162249431267
150930,14750.984523612127
150931,7409.060721851808
150932,500.82464437056194
150933,8860.991962455839
150934,1789.0379901173756
150935,6146.076538950203
150936,1085.9644963190294
150937,571.4954019081365
150938,1504.2760539214214
150939,48.24803273133794
150940,8872.338164393695
150941,4808.900975111279
150942,5507.273415947513
150943,2004.1043945827887
150944,9206.662852156536
150945,3612.0954967865882
150946,1620.4656920599639
150947,4307.259860047463
150948,4202.487670933377
150949,76899.18038632192
150950,9323.2577286153
150951,7072.602618007556
150952,42.00440428496011
150953,2030.6040270751223
150954,6870.3417427673385
150955,7901.992776330027
150956,3185.332563029947
150957,10090.29496979501
150958,925.915799897005
150959,2391.1046810581147
150960,10912.833351986197
150961,1999.6971325335105
150962,7341.440617353864
150963,1673.5501538606911
150964,1266.854224564147
150965,1166.1421932903945
150966,16075.167328543537
150967,4023.8252085798404
150968,2323.6676009196917
150969,962.0505377046736
150970,1243.8303561414314
150971,2410.234431439916
150972,4394.14984975766
150973,10497.401496562476
150974,8013.328774668247
150975,10513.384260436465
150976,17.914297229795004
150977,13802.481664531657
150978,198.54983116879202
150979,381.1950832068445
150980,2708.97301888704
150981,1496.6095362908227
150982,6181.493129979875
150983,1776.7685963607914
150984,3563.634937972795
150985,33791.63430953258
150986,4459.343064025325
150987,2937.6766237419615
150988,57.123221393049754
150989,11580.971874666397
150990,3006.6526971644435
150991,5698.90766673281
150992,1516.1868129826298
150993,892.270360548943
150994,2172.7799063300818
150995,4241.35692645143
150996,950.266934176959
150997,5144.468751409046
150998,3817.8630793666134
150999,10148.717335045843
151000,1002.2917045829527
151001,194.19526465402168
151002,2262.9577390110167
151003,95.87672955634778
151004,3570.086974116366
151005,900.6974897406303
151006,5662.180701857637
151007,1577.031521369825
151008,13756.087491594411
151009,1050.30056260655
151010,11.424051492997094
151011,4319.217625306324
151012,-1.516601897737917
151013,12104.096180631728
151014,20849.311853811832
151015,1581.8014230861631
151016,2208.525551663899
151017,1765.1231941691067
151018,2431.6589493280962
151019,4675.837144651268
151020,1888.6676737160046
151021,783.2932760548978
151022,711.940969990008
151023,5496.252441057092
151024,17667.065321268103
151025,2537.801939926717
151026,5242.847607329826
151027,7141.670423049115
151028,1611.081152230367
151029,5799.207176832859
151030,7931.780497230902
151031,530.12881386347
151032,592.4413264330792
151033,14027.895055065952
151034,3424.779967329301
151035,1886.9714402706286
151036,104.781307739805
151037,-15.84540691066231
151038,10546.835633274812
151039,564.4871909958981
151040,15694.755674805449
151041,1582.7626584572458
151042,32.53553666721351
151043,11.95532238997925
151044,3171.5219625928003
151045,350.4168275968283
151046,10180.70813980728
151047,1055.3758083387606
151048,6013.568297260388
151049,497.4643143460705
151050,36.97596054439521
151051,17840.16734237678
151052,2279.098797690074
151053,3336.1048163144415
151054,57.309383099245196
151055,595.8417853476851
151056,54.58983993968513
151057,6339.9086141276985
151058,1711.7454362888143
151059,14621.392426551534
151060,3281.7093280739964
151061,1527.926677703782
151062,3474.394309242055
151063,7496.221452036014
151064,7127.444237878635
151065,589.1687943423087
151066,16421.80641820729
151067,8116.801282956629
151068,7905.152228878676
151069,631.7124222919467
151070,3416.012379511927
151071,10268.092511211795
151072,1802.7850837915348
151073,1661.6367400735753
151074,789.9985750453588
151075,38.90667283942793
151076,930.7357106713596
151077,1506.7395031633032
151078,8342.911978858143
151079,2514.521853542851
151080,4263.656947283007
151081,1497.059391777529
151082,2943.6640715602957
151083,11727.353800407349
151084,762.8734797059012
151085,41.496963457362824
151086,3842.3934295841004
151087,33315.024118366324
151088,1139.8944903330457
151089,1723.776745467078
151090,6096.277117397434
151091,100.78773003202465
151092,702.0244761897122
151093,12119.43631920766
151094,18058.349922999125
151095,4620.490773808248
151096,66.99953739389267
151097,6443.480906493858
151098,704.5175079262657
151099,4491.407346244742
151100,3470.6648075680378
151101,1501.1870936628652
151102,78.00259814445678
151103,14919.095010798763
151104,42.54356070921817
151105,733.6892904671125
151106,1047.3486556372854
151107,20443.53809777341
151108,1699.923394615667
151109,1549.9727768004045
151110,2201.9943320315115
151111,-14.879075776065728
151112,646.1544029347607
151113,5851.732729758217
151114,50.30331727520277
151115,7650.849330658533
151116,5484.843261387705
151117,11044.474330273199
151118,1215.9688258881151
151119,24862.20620973411
151120,16322.102563456345
151121,5137.215712182433
151122,43.334187205653976
151123,3514.558676775133
151124,7341.145033029376
151125,2995.9999680122164
151126,10527.730763003332
151127,7668.498713512414
151128,8074.984070146096
151129,41.572694633670544
151130,10013.603798786815
151131,6521.217763698831
151132,4027.340846403763
151133,2195.8233992969353
151134,8946.349089175974
151135,12392.94616180997
151136,3502.1954171156763
151137,1773.7160424985386
151138,22356.07301341422
151139,7875.259465388064
151140,5996.397943166058
151141,1643.1510837102455
151142,5551.135007161241
151143,1567.9131957134387
151144,1509.4583432187867
151145,11499.139318761449
151146,6628.830926561844
151147,6699.156597160192
151148,787.106742906027
151149,670.0751538139762
151150,4077.2444016187483
151151,53.4895067980236
151152,2879.932290227704
151153,470.40498535536085
151154,1575.9550292720855
151155,63.36571701016578
151156,11730.41958845852
151157,11464.909057093006
151158,2183.342672451157
151159,407.90723781322714
151160,308.98794880861124
151161,7537.191882935578
151162,669.3855727448107
151163,2021.2391155772038
151164,256.224730116332
151165,1523.1485724244721
151166,84.36386632443117
151167,8576.755855387437
151168,4974.4027918799675
151169,17228.975550105002
151170,4932.403703862508
151171,10014.451426396376
151172,1003.2280114290063
151173,1588.3300733083634
151174,2456.94497766625
151175,855.0101861404837
151176,6617.482451153361
151177,1913.6351901671105
151178,934.4147295250518
151179,4887.988760563574
151180,12382.504361336563
151181,6633.303461251439
151182,900.1781276199749
151183,3823.8134166767213
151184,7803.297692280405
151185,12134.186977177993
151186,6.15809176113574
151187,43.51275757850559
151188,23403.81026323254
151189,14223.463454962091
151190,2252.715678572034
151191,1258.8027052257228
151192,3397.084524404601
151193,1197.500880906876
151194,1574.9416479730992
151195,1362.0847671770682
151196,5313.636299534632
151197,115.28373701034813
151198,41.67348873891673
151199,6107.047936842619
151200,8745.236822489982
151201,1494.5605313349417
151202,618.2243617576512
151203,1751.1652396711033
151204,8381.789094496315
151205,32719.533043256117
151206,-21.479470712597426
151207,10861.883027174174
151208,9934.704594506224
151209,1039.1219183391095
151210,941.1829293499256
151211,14624.350801121554
151212,9138.571118303262
151213,12433.960428676746
151214,10446.413314708552
151215,6998.922245694308
151216,9116.18127248585
151217,10959.218310029104
151218,40.15677791211006
151219,8203.402382116214
151220,961.1983747607717
151221,2532.882190018632
151222,1303.3406814360978
151223,24814.357612751533
151224,18639.58598677536
151225,967.8037322940073
151226,1009.7194826134946
151227,9427.0510881793
151228,4455.791934002049
151229,394.451137128916
151230,5812.790493291422
151231,2325.059611298506
151232,10226.930359676617
151233,5007.118804421903
151234,7604.727915465
151235,6477.7537257073145
151236,2184.308013214402
151237,8830.93853692181
151238,1872.5242855939937
151239,2062.0440826764
151240,14495.518723664092
151241,8982.71703367641
151242,18423.42151007173
151243,11015.581355283255
