SaleID,price
150444,13540.404384879415
150445,18691.15860545858
150446,11560.596554729202
150447,139.94301873434665
150448,13603.961462775129
150449,22773.525060548745
150450,5962.259967175602
150451,1241.6036777091285
150452,4544.196738385919
150453,10638.828872964077
150454,6691.287036595155
150455,8960.996490709324
150456,17017.53651010122
150457,1460.7470247191932
150458,9973.889346440528
150459,10671.174010489756
150460,3562.4774557884416
150461,1568.4923060727915
150462,8262.191682077553
150463,3714.2961127543776
150464,6603.117795017733
150465,11247.991702167925
150466,1953.6334743991624
150467,12400.492135917732
150468,4429.864037314854
150469,4302.748373679984
150470,1887.204514800388
150471,3977.643852869076
150472,11448.045163512854
150473,3474.2141199408816
150474,1329.2025496194537
150475,763.0755434314154
150476,899.769175322198
150477,5162.910921735249
150478,699.8894388694507
150479,1494.7050117154772
150480,4647.935855484877
150481,1511.6244544694823
150482,997.9781195568917
150483,2629.723106967754
150484,1948.477286104025
150485,1513.3908289358421
150486,918.5165501085772
150487,1292.8163647969416
150488,998.941078362006
150489,1201.6760881694272
150490,10595.20266193382
150491,10257.28895114029
150492,4977.294976569473
150493,4423.275743959284
150494,15277.437054845957
150495,9107.428445354924
150496,2341.194998316534
150497,3600.3873729084303
150498,58811.86909386072
150499,10328.708470067793
150500,3902.033351087171
150501,11825.197224496533
150502,8587.929144137983
150503,14698.620524501128
150504,2371.4150546181945
150505,4290.584490512307
150506,2573.0065240106364
150507,1720.1591939237715
150508,1228.2258909266654
150509,8363.431235871405
150510,4164.776902981517
150511,2169.622923265741
150512,6964.891387880762
150513,1011.5397225833328
150514,683.8548124472518
150515,2110.045183122569
150516,909.9498868180215
150517,832.4145842399255
150518,1654.6983159928848
150519,5987.080519323281
150520,5693.331010271993
150521,8911.032538145828
150522,15912.294315012998
150523,22100.035161271015
150524,3619.884485004686
150525,12116.60238698424
150526,703.0099502781768
150527,1066.9473517869562
150528,8175.342204944878
150529,2804.9654285519996
150530,8079.950726445972
150531,5602.009983270529
150532,6486.075753607313
150533,1469.1599302427837
150534,14099.655611596967
150535,12414.671472622198
150536,6031.358703734439
150537,535.8086483720813
150538,2163.859766801583
150539,11016.222502613015
150540,14580.492341091242
150541,9079.32568627669
150542,1374.6610285754068
150543,11625.553394030923
150544,7377.4073402413305
150545,898.627724302325
150546,5204.507035207325
150547,2806.0443686186372
150548,1935.8113400724394
150549,965.9903613817793
150550,3224.7217316087645
150551,28767.186240192
150552,6864.283301944415
150553,1811.8550538544073
150554,8346.489956579615
150555,3709.5094076651885
150556,21993.39773461176
150557,6870.895123935142
150558,2950.68734531873
150559,5452.4556114067
150560,2963.226523526242
150561,2706.1872565861195
150562,1036.1341937667921
150563,8755.48242287823
150564,13962.309831876119
150565,1853.4627346280458
150566,4595.882840488344
150567,1176.7416578253594
150568,1017.4913335195968
150569,7901.852472541354
150570,1435.9943219755337
150571,15380.859793561962
150572,2308.776726696269
150573,9251.461965206941
150574,12127.039639663108
150575,612.9302664693419
150576,1469.1236492476432
150577,495.8641157725628
150578,14039.61956126507
150579,176.91932388756365
150580,4133.4921617078835
150581,24759.71731229779
150582,4351.668977801747
150583,2240.7839379336865
150584,13094.934190992239
150585,356.48047700665836
150586,13092.545277693727
150587,3649.7692738837222
150588,597.1617306017731
150589,5819.611824149604
150590,12606.088528766999
150591,11052.109145032911
150592,1400.6717178104157
150593,14154.323696195286
150594,2052.5452090469585
150595,25814.01543727497
150596,1377.732615391426
150597,7868.269331769883
150598,5132.860795589126
150599,767.8335991769127
150600,8927.511874915806
150601,1310.6540535280096
150602,19453.046914568673
150603,10239.901953780483
150604,2127.730024850433
150605,1964.7386207331474
150606,5552.604464587138
150607,4191.648183592188
150608,1105.9734585800934
150609,933.7001273781733
150610,1521.1649675111335
150611,1830.9884138901004
150612,7812.927638062871
150613,965.9619582662749
150614,29754.798994100347
150615,530.9749924934773
150616,9624.631740999219
150617,618.4080603407165
150618,1866.3068370712338
150619,13865.343921194732
150620,3390.678504393204
150621,7231.481181058112
150622,10011.574839773726
150623,9663.073753924447
150624,389.89201116560673
150625,4925.440319821184
150626,3043.969970105439
150627,6910.8438341755755
150628,637.9250009523873
150629,1129.8780143078009
150630,4768.464566993085
150631,17666.415307168827
150632,1715.9208797720753
150633,5938.858855876217
150634,8628.067952797039
150635,2047.1370783354914
150636,6515.784998839008
150637,527.0529787045057
150638,13614.635438966445
150639,6958.963727693912
150640,1006.1544104352365
150641,20150.341578736894
150642,9293.37450716342
150643,5027.942015690955
150644,23032.267510383273
150645,21996.63861189565
150646,10923.39955323434
150647,3045.9105267702444
150648,5235.146863806325
150649,11898.866521130654
150650,3866.2966254743797
150651,1325.8864067770714
150652,27203.564267071793
150653,734.0819772619504
150654,3353.6514167377572
150655,4074.7977489531786
150656,1000.1372132298842
150657,14230.950283083246
150658,1535.7741921135616
150659,8817.354148196358
150660,1119.193848629595
150661,344.93376482494455
150662,6212.323454448517
150663,2954.6415000692496
150664,11444.523473114594
150665,883.6170770794026
150666,1479.9570294068533
150667,6427.426586480093
150668,3826.7750598985485
150669,4621.525293770959
150670,6920.002580905548
150671,4374.83579644328
150672,1748.832829580891
150673,4541.880744793754
150674,19840.94725276594
150675,4629.802820899931
150676,1347.750656159276
150677,712.5728012816376
150678,2451.142925319017
150679,3586.2368225247806
150680,2615.4204444479087
150681,25827.196828643944
150682,2665.3846624233565
150683,6846.296704548738
150684,1943.341455743267
150685,971.6486827571057
150686,16737.277041807727
150687,3935.489567481232
150688,1872.813315967915
150689,986.3184152817255
150690,826.9962077849043
150691,12786.232461493797
150692,658.9098228939101
150693,5144.699636544121
150694,4825.593342017342
150695,5857.730026638761
150696,1464.3282094321025
150697,2390.5285513259637
150698,38061.77117150892
150699,1275.1620117698944
150700,23753.005613314686
150701,774.2657497966487
150702,8807.83758706219
150703,13420.214577216884
150704,7067.227199845489
150705,1107.0975546434452
150706,8789.363764563717
150707,2117.9695484627146
150708,1169.6793553168395
150709,1745.5343560768786
150710,9722.062057112791
150711,6642.136920687788
150712,6556.713554807673
150713,6991.221402480033
150714,2230.766984751828
150715,19741.269428645654
150716,313.9981903682755
150717,48147.73690705437
150718,10024.354677721622
150719,4831.074049240797
150720,5750.952218273628
150721,3237.539094110066
150722,2988.05774164768
150723,3106.2523183346766
150724,1476.5449385246332
150725,894.6565733402033
150726,1575.5494266310438
150727,10639.213744491357
150728,32422.033542020534
150729,3389.3845627120713
150730,5856.123284609141
150731,7488.1236879573335
150732,12794.932850322031
150733,3973.622140560077
150734,3230.3130170114614
150735,5652.728769731279
150736,2792.421441633072
150737,26089.192696703478
150738,14236.684549651935
150739,1444.3364619948736
150740,317.3657128341845
150741,5717.9551401108765
150742,340.07525989545894
150743,714.714045662549
150744,1370.698050744678
150745,884.4070499447618
150746,2244.4044673308294
150747,989.363096547867
150748,10453.398101377556
150749,1258.5115663692218
150750,1346.5913483614017
150751,5384.869004498964
150752,73092.85878934572
150753,8770.432579210858
150754,1225.1285484294403
150755,1403.125445324423
150756,11575.612435222929
150757,23865.000381595295
150758,68212.8323499357
150759,479.0373577378329
150760,721.3357985600114
150761,3185.969698197655
150762,727.5260605779782
150763,12545.36547063856
150764,10062.224343646085
150765,2518.878248392115
150766,2334.827813494064
150767,2048.345446088918
150768,3411.346216695534
150769,3461.0155077307722
150770,1037.2341131019207
150771,1132.30016707014
150772,37.65943104928703
150773,1856.8736140072515
150774,3047.774360874313
150775,2469.799787832681
150776,1941.6246347846272
150777,18363.308522793068
150778,2818.9651401462834
150779,1508.1109945099154
150780,14926.389906843295
150781,4956.83887232413
150782,33043.192613433916
150783,736.6616005993146
150784,3675.7963639300688
150785,11652.059582983435
150786,7984.274049950083
150787,1168.7308955555357
150788,26254.830138454003
150789,2931.4972188956917
150790,2358.622403842511
150791,8141.908781370632
150792,1356.0150319127415
150793,2522.4434236341485
150794,5945.393049379853
150795,3251.146458376763
150796,9026.138696201273
150797,3864.942401059867
150798,1873.6654097877645
150799,7361.189437275079
150800,1923.4914361570256
150801,8377.542186005769
150802,782.7783543777649
150803,15671.569461549718
150804,6540.120954975702
150805,3679.5958545643357
150806,12529.666353112518
150807,6201.470996721323
150808,16689.32993014571
150809,2233.1765209033124
150810,299.7953297876964
150811,973.6511735575328
150812,1405.6865759309687
150813,972.4647740998755
150814,1043.785765592281
150815,1381.6339595448749
150816,1720.6776499903954
150817,22878.21258590747
150818,7720.463020092144
150819,683.9302584922206
150820,9059.020474773552
150821,8357.620045376452
150822,7528.681395411424
150823,1831.9456678244983
150824,2110.492695186669
150825,3155.3180233068038
150826,2865.61602071015
150827,12976.947320108866
150828,12480.063362002418
150829,6186.063091634511
150830,2399.0052173603153
150831,1277.2119729467465
150832,8520.881734299714
150833,4341.943644310064
150834,10082.095980948241
150835,4368.221579065392
150836,12333.814641040008
150837,654.9423323311233
150838,553.5989892375592
150839,6077.200857321817
150840,7193.474578511175
150841,1663.6539616459881
150842,1140.569773669156
150843,2957.762183431011
150844,2207.22901445029
150845,4848.423386470435
150846,7577.644115571754
150847,1313.196775867597
150848,5417.852499406833
150849,1419.4339361164277
150850,11700.202246182278
150851,15057.375389312096
150852,14730.507236539635
150853,2764.6418419940887
150854,2555.3551230232415
150855,2874.2689286184395
150856,1560.9138740134588
150857,1220.3885483520733
150858,107.91947999475332
150859,10432.122356892825
150860,1486.3138442594257
150861,1364.528306871924
150862,1069.4651037587616
150863,2989.3564329392657
150864,3650.6141537899503
150865,7603.447362807074
150866,342.8803014634909
150867,23350.41410182248
150868,5678.539433697433
150869,2401.2378828724777
150870,1308.052565171687
150871,3159.881221092852
150872,1619.0399571803148
150873,4013.440533467821
150874,571.7601112203799
150875,2933.91385703012
150876,1690.932291244199
150877,675.5584991551093
150878,4782.4798402883625
150879,10927.797793214828
150880,831.4168008974867
150881,135.58202352150644
150882,25129.560326051615
150883,1199.2240361179383
150884,22799.067363099228
150885,14647.834864867567
150886,265.81376995681416
150887,7460.755707873558
150888,993.3447514527925
150889,1983.0685790869793
150890,4429.907065841762
150891,3754.5809888975136
150892,1147.9343662754713
150893,1490.3886016833746
150894,8278.943405038104
150895,899.1160421281351
150896,2720.0253261533207
150897,18242.993273469285
150898,8564.199598078772
150899,1918.5461343037932
150900,6437.620602022789
150901,3937.3069128217594
150902,495.6945298282868
150903,35563.87944948963
150904,1332.3867680487479
150905,2397.820605004412
150906,9174.52935527275
150907,996.209808167285
150908,2806.599782898099
150909,881.9793832550865
150910,784.4759973559909
150911,7174.648398001902
150912,5360.544459331849
150913,5915.766524595032
150914,3843.168000905117
150915,4554.817655076
150916,1983.933966620922
150917,9339.223055821247
150918,3426.946160684274
150919,1303.7392196822507
150920,2410.849835201385
150921,1099.4997973986292
150922,2660.0964383522655
150923,1643.863500861225
150924,5765.007231858894
150925,341.1175233486102
150926,2457.0909978376376
150927,3735.675291842701
150928,20465.67124465103
150929,3808.19957260268
150930,14977.193417597247
150931,7510.386748376357
150932,478.54632360595383
150933,8968.899410861934
150934,1741.586632273659
150935,6047.473528541057
150936,1070.4697182667776
150937,575.5686363613481
150938,1557.957248566188
150939,5003.8762048002045
150940,9305.045077523151
150941,4801.801301370901
150942,7236.700413616974
150943,1934.5533392204825
150944,9251.247192881881
150945,3707.1748106674895
150946,1586.418648113381
150947,4242.533836074263
150948,5086.367368037629
150949,77303.04247193603
150950,9340.112289671655
150951,6883.690942219044
150952,2640.157654778781
150953,1988.4695497363655
150954,9880.623749919236
150955,8002.626442218308
150956,3022.04852200786
150957,9905.14124609611
150958,941.5915601929696
150959,2443.0664446433702
150960,10920.145894252253
150961,1992.5996650307832
150962,7148.585186735878
150963,1714.8524523153067
150964,1230.8474137724215
150965,1095.4473554136325
150966,16015.760905879877
150967,4027.565260830946
150968,2530.407928816844
150969,1000.5296955041774
150970,1230.8938033574473
150971,2394.973400996253
150972,4978.937592901532
150973,10494.769481062387
150974,8213.973415068946
150975,10464.375090420694
150976,230.90206231230007
150977,13688.06883486285
150978,212.52120733981604
150979,339.9577943804034
150980,2745.526664949014
150981,1541.8229250884938
150982,6143.894436767562
150983,1752.7052681132627
150984,3329.2574795821465
150985,32004.00625375331
150986,4344.0104862984645
150987,3035.7989264539956
150988,2162.4495458656165
150989,11941.93332056921
150990,2970.7711349382885
150991,5555.196179593919
150992,1299.3936872464865
150993,906.2848425938594
150994,2130.2542011824435
150995,4217.625099735743
150996,933.8459726215881
150997,5139.052428470864
150998,3776.0023926081158
150999,9975.944999557867
151000,946.282892059379
151001,161.82783155953413
151002,2335.7145782647676
151003,121.58138765328698
151004,3571.6530589244303
151005,887.2654087294468
151006,6616.780411711812
151007,1602.8425951499066
151008,13123.474887466182
151009,1029.1304074920658
151010,345.99878637569066
151011,4278.189100037003
151012,530.8242407597329
151013,11979.379709187455
151014,19660.575053059405
151015,1607.4486865354465
151016,2255.073582375241
151017,1775.2566842946344
151018,2416.3045477306723
151019,4732.109781237525
151020,1834.8889429908795
151021,791.9798048610668
151022,709.6291157698513
151023,5835.370254784285
151024,16535.340348285863
151025,2552.5840956870934
151026,5206.6070703311725
151027,6887.180423883068
151028,1674.0747392270455
151029,5673.407437166199
151030,7729.550768613376
151031,542.5741827368416
151032,663.0309568830855
151033,13938.288809712187
151034,3385.692020271693
151035,1811.3663027157809
151036,804.7114095467559
151037,557.8032294447814
151038,10660.082952073351
151039,582.7552251958339
151040,15306.106973152502
151041,1590.8251902148888
151042,315.99189011595615
151043,38.69240217140407
151044,3234.492889896156
151045,355.8509736227098
151046,9891.794571399992
151047,1015.5243295892744
151048,5880.57362212786
151049,498.54396091209924
151050,2390.1265068124544
151051,18230.784762344356
151052,2202.557960006452
151053,3186.85263343943
151054,3382.5334135319363
151055,598.2981868858492
151056,491.21996565042497
151057,6459.745703457295
151058,1719.6896050724686
151059,14621.561820275452
151060,3679.3408075194816
151061,1736.9698614510983
151062,3291.5441149132453
151063,7542.72242521296
151064,7291.679052283493
151065,570.8999591890263
151066,15948.064998341746
151067,8143.059642828994
151068,7923.456122287327
151069,595.4282046158063
151070,3413.260922360032
151071,10308.614885319785
151072,1823.4332124394036
151073,1801.5966415001008
151074,806.1452507617864
151075,322.70575769037475
151076,966.8239985427088
151077,1481.528732698744
151078,8506.03382080595
151079,2514.085325092968
151080,4247.3494834641515
151081,1523.3329542940114
151082,2656.1816050653365
151083,11886.375330103197
151084,780.5389953067478
151085,1516.3602520322722
151086,3716.9278408697655
151087,35294.83682200845
151088,1175.6017158200175
151089,1706.3061274389588
151090,5871.063073708809
151091,96.344690531711
151092,831.040107508762
151093,11883.434583061091
151094,17866.611645031895
151095,4631.365170814735
151096,1936.1396772041157
151097,6446.371120135454
151098,732.2530959558087
151099,3912.7089744606283
151100,3246.15265302809
151101,1538.599588082147
151102,24064.28095361796
151103,16401.25826518415
151104,1560.5009013701401
151105,779.1840322492452
151106,1020.8889745911138
151107,20949.804133784855
151108,1746.9519438885086
151109,1602.7399108066522
151110,2359.8103907812247
151111,185.23677127155025
151112,556.6687302406863
151113,5720.919997203087
151114,403.4644300060172
151115,7485.8041720014735
151116,5168.834084718428
151117,11549.657867647893
151118,1285.9221123571297
151119,24742.49973502862
151120,16074.951041178127
151121,5227.151070443733
151122,2341.8422894565183
151123,3416.76247574874
151124,7310.140326821405
151125,3057.6772211274933
151126,10917.50861485866
151127,7594.692208159641
151128,8029.5714800687065
151129,172.44653012491423
151130,10076.252380867321
151131,6359.464953554239
151132,4002.040229656337
151133,2205.6440006912917
151134,8904.265393908967
151135,12489.477395755528
151136,3528.392250763877
151137,1787.8854709434288
151138,22251.322909489136
151139,8174.082129553699
151140,5889.050494646371
151141,1571.4645437539727
151142,5602.156798058286
151143,1511.8442016195027
151144,1480.9048732177985
151145,11560.56926756856
151146,6688.039523931147
151147,7068.018996747014
151148,782.2484151930938
151149,721.685943735009
151150,4232.70715571274
151151,2237.2700140775014
151152,2849.1669635116377
151153,395.4969691509666
151154,1451.042605605817
151155,1458.5113258948177
151156,11499.203260110597
151157,11410.6856595768
151158,2162.907409124541
151159,485.222516758504
151160,321.09930480368865
151161,7405.741580241485
151162,704.1986401062888
151163,2581.2838755613056
151164,242.66494353975986
151165,1512.2376497947996
151166,4838.101976639427
151167,8609.08271420778
151168,4926.714789456821
151169,17523.90210879133
151170,4995.007752627462
151171,9982.06107590592
151172,961.9437184466882
151173,1524.117027959223
151174,2490.4090782787575
151175,806.0807032553372
151176,6545.350345393987
151177,2084.090078130944
151178,962.4904699824694
151179,5000.530806043501
151180,12349.552930007743
151181,6506.783122700164
151182,887.4705671762422
151183,3908.473417383998
151184,8523.588072037424
151185,12041.714723788173
151186,1201.4068946048646
151187,2940.0709541186425
151188,21054.995570358406
151189,14356.52167024109
151190,2245.51414315898
151191,1294.0417853210001
151192,3432.8129226617457
151193,1256.2121185174224
151194,1697.8948739029433
151195,1415.6548610527116
151196,5360.856168986837
151197,2227.4068673833544
151198,606.7322598582682
151199,6761.815624753974
151200,8679.217633967535
151201,1496.5074971434783
151202,651.726335205621
151203,1899.5605034427888
151204,8219.08365244807
151205,33563.89529819374
151206,11558.314941249817
151207,10896.033724802197
151208,9850.87890177885
151209,1132.3643429755898
151210,930.1530122156564
151211,14745.97124717732
151212,9141.830537493814
151213,12264.527712872074
151214,10497.698659886471
151215,6797.993655799952
151216,9225.350735787739
151217,9531.071623215721
151218,347.8545639203536
151219,7776.550415159225
151220,967.1660863243138
151221,2519.8630394464026
151222,1210.4626814819294
151223,24102.16409642998
151224,18346.615148172412
151225,1135.9315203273973
151226,1083.2553708044743
151227,9469.1611247025
151228,4167.40343650907
151229,390.40976146468597
151230,5659.01586224126
151231,2442.1522749981186
151232,10258.20996799205
151233,4096.501131890277
151234,4914.314362331341
151235,6593.4691967428835
151236,2192.0567490269987
151237,8563.599968753004
151238,1854.2320552193487
151239,2013.0237579919494
151240,15422.599807370243
151241,8955.515107022853
151242,17229.80412999224
